scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
477,0.0625150291610588,0.0375090174966353,0.0562635262449529,0.0250060116644235,0.0750180349932706,0.050012023328847,0.0375090174966353,0.0187545087483176,0.0375090174966353,0.0125030058322118,0.125030058322118,0.0625150291610588,0.125030058322118,0.0625150291610588,0.0375090174966353,0.0125030058322118,0.0375090174966353,0.0125030058322118,0.0281317631224765,0.0187545087483176,0.0375090174966353,0.0218802602063706,0.0375090174966353,0.0218802602063706,0.0750180349932706,0.050012023328847,0.0375090174966353,0.00625150291610588,0.0375090174966353,0.0125030058322118,0.0375090174966353,0.0125030058322118,0.0562635262449529,0.0250060116644235,0.0562635262449529,0.0250060116644235,0.0562635262449529,0.0250060116644235,0.0562635262449529,0.0250060116644235,0.0562635262449529,0.0250060116644235,0.0562635262449529,0.0312575145805294,0.262563122476447,0.125030058322118,0.262563122476447,0.125030058322118,0.0375090174966353,0.0156287572902647,0.0375090174966353,0.0156287572902647,0.0375090174966353,0.0125030058322118,0.0750180349932706,0.0437605204127412,0.125030058322118,0.375090174966353,0.0937725437415882,0.0437605204127412,0.131281561238223,0.0625150291610588,0.0375090174966353,0.0250060116644235
478,0.0626541049798116,0.037592462987887,0.0563886944818304,0.0250616419919246,0.0751849259757739,0.0501232839838493,0.037592462987887,0.0187962314939435,0.037592462987887,0.0125308209959623,0.125308209959623,0.0626541049798116,0.125308209959623,0.0626541049798116,0.037592462987887,0.0125308209959623,0.037592462987887,0.0125308209959623,0.0281943472409152,0.0187962314939435,0.037592462987887,0.0219289367429341,0.037592462987887,0.0219289367429341,0.0751849259757739,0.0501232839838493,0.037592462987887,0.00626541049798116,0.037592462987887,0.0125308209959623,0.037592462987887,0.0125308209959623,0.0563886944818304,0.0250616419919246,0.0563886944818304,0.0250616419919246,0.0563886944818304,0.0250616419919246,0.0563886944818304,0.0250616419919246,0.0563886944818304,0.0250616419919246,0.0563886944818304,0.0313270524899058,0.263147240915209,0.125308209959623,0.263147240915209,0.125308209959623,0.037592462987887,0.0156635262449529,0.037592462987887,0.0156635262449529,0.037592462987887,0.0125308209959623,0.0751849259757739,0.0438578734858681,0.125308209959623,0.37592462987887,0.0939811574697174,0.0438578734858681,0.131573620457604,0.0626541049798116,0.037592462987887,0.0250616419919246
479,0.0631251682368775,0.0378751009421265,0.0568126514131898,0.025250067294751,0.075750201884253,0.050500134589502,0.0378751009421265,0.0189375504710633,0.0378751009421265,0.0126250336473755,0.126250336473755,0.0631251682368775,0.126250336473755,0.0631251682368775,0.0378751009421265,0.0126250336473755,0.0378751009421265,0.0126250336473755,0.0284063257065949,0.0189375504710633,0.0378751009421265,0.0220938088829071,0.0378751009421265,0.0220938088829071,0.075750201884253,0.050500134589502,0.0378751009421265,0.00631251682368775,0.0378751009421265,0.0126250336473755,0.0378751009421265,0.0126250336473755,0.0568126514131898,0.025250067294751,0.0568126514131898,0.025250067294751,0.0568126514131898,0.025250067294751,0.0568126514131898,0.025250067294751,0.0568126514131898,0.025250067294751,0.0568126514131898,0.0315625841184388,0.265125706594885,0.126250336473755,0.265125706594885,0.126250336473755,0.0378751009421265,0.0157812920592194,0.0378751009421265,0.0157812920592194,0.0378751009421265,0.0126250336473755,0.075750201884253,0.0441876177658143,0.126250336473755,0.378751009421265,0.0946877523553162,0.0441876177658143,0.132562853297443,0.0631251682368775,0.0378751009421265,0.025250067294751
480,0.0635962314939435,0.0381577388963661,0.0572366083445491,0.0254384925975774,0.0763154777927322,0.0508769851951548,0.0381577388963661,0.019078869448183,0.0381577388963661,0.0127192462987887,0.127192462987887,0.0635962314939435,0.127192462987887,0.0635962314939435,0.0381577388963661,0.0127192462987887,0.0381577388963661,0.0127192462987887,0.0286183041722746,0.019078869448183,0.0381577388963661,0.0222586810228802,0.0381577388963661,0.0222586810228802,0.0763154777927322,0.0508769851951548,0.0381577388963661,0.00635962314939435,0.0381577388963661,0.0127192462987887,0.0381577388963661,0.0127192462987887,0.0572366083445491,0.0254384925975774,0.0572366083445491,0.0254384925975774,0.0572366083445491,0.0254384925975774,0.0572366083445491,0.0254384925975774,0.0572366083445491,0.0254384925975774,0.0572366083445491,0.0317981157469718,0.267104172274563,0.127192462987887,0.267104172274563,0.127192462987887,0.0381577388963661,0.0158990578734859,0.0381577388963661,0.0158990578734859,0.0381577388963661,0.0127192462987887,0.0763154777927322,0.0445173620457605,0.127192462987887,0.381577388963661,0.0953943472409153,0.0445173620457605,0.133552086137281,0.0635962314939435,0.0381577388963661,0.0254384925975774
481,0.0640672947510094,0.0384403768506056,0.0576605652759085,0.0256269179004038,0.0768807537012113,0.0512538358008075,0.0384403768506056,0.0192201884253028,0.0384403768506056,0.0128134589502019,0.128134589502019,0.0640672947510094,0.128134589502019,0.0640672947510094,0.0384403768506056,0.0128134589502019,0.0384403768506056,0.0128134589502019,0.0288302826379542,0.0192201884253028,0.0384403768506056,0.0224235531628533,0.0384403768506056,0.0224235531628533,0.0768807537012113,0.0512538358008075,0.0384403768506056,0.00640672947510094,0.0384403768506056,0.0128134589502019,0.0384403768506056,0.0128134589502019,0.0576605652759085,0.0256269179004038,0.0576605652759085,0.0256269179004038,0.0576605652759085,0.0256269179004038,0.0576605652759085,0.0256269179004038,0.0576605652759085,0.0256269179004038,0.0576605652759085,0.0320336473755047,0.269082637954239,0.128134589502019,0.269082637954239,0.128134589502019,0.0384403768506056,0.0160168236877524,0.0384403768506056,0.0160168236877524,0.0384403768506056,0.0128134589502019,0.0768807537012113,0.0448471063257066,0.128134589502019,0.384403768506056,0.0961009421265141,0.0448471063257066,0.13454131897712,0.0640672947510094,0.0384403768506056,0.0256269179004038
482,0.0644028712427097,0.0386417227456258,0.0579625841184387,0.0257611484970839,0.0772834454912516,0.0515222969941678,0.0386417227456258,0.0193208613728129,0.0386417227456258,0.0128805742485419,0.128805742485419,0.0644028712427097,0.128805742485419,0.0644028712427097,0.0386417227456258,0.0128805742485419,0.0386417227456258,0.0128805742485419,0.0289812920592194,0.0193208613728129,0.0386417227456258,0.0225410049349484,0.0386417227456258,0.0225410049349484,0.0772834454912516,0.0515222969941678,0.0386417227456258,0.00644028712427097,0.0386417227456258,0.0128805742485419,0.0386417227456258,0.0128805742485419,0.0579625841184387,0.0257611484970839,0.0579625841184387,0.0257611484970839,0.0579625841184387,0.0257611484970839,0.0579625841184387,0.0257611484970839,0.0579625841184387,0.0257611484970839,0.0579625841184387,0.0322014356213548,0.270492059219381,0.128805742485419,0.270492059219381,0.128805742485419,0.0386417227456258,0.0161007178106774,0.0386417227456258,0.0161007178106774,0.0386417227456258,0.0128805742485419,0.0772834454912516,0.0450820098698968,0.128805742485419,0.386417227456258,0.0966043068640646,0.0450820098698968,0.13524602960969,0.0644028712427097,0.0386417227456258,0.0257611484970839
483,0.0647384477344101,0.0388430686406461,0.0582646029609691,0.025895379093764,0.0776861372812921,0.0517907581875281,0.0388430686406461,0.019421534320323,0.0388430686406461,0.012947689546882,0.12947689546882,0.0647384477344101,0.12947689546882,0.0647384477344101,0.0388430686406461,0.012947689546882,0.0388430686406461,0.012947689546882,0.0291323014804845,0.019421534320323,0.0388430686406461,0.0226584567070435,0.0388430686406461,0.0226584567070435,0.0776861372812921,0.0517907581875281,0.0388430686406461,0.00647384477344101,0.0388430686406461,0.012947689546882,0.0388430686406461,0.012947689546882,0.0582646029609691,0.025895379093764,0.0582646029609691,0.025895379093764,0.0582646029609691,0.025895379093764,0.0582646029609691,0.025895379093764,0.0582646029609691,0.025895379093764,0.0582646029609691,0.0323692238672051,0.271901480484522,0.12947689546882,0.271901480484522,0.12947689546882,0.0388430686406461,0.0161846119336025,0.0388430686406461,0.0161846119336025,0.0388430686406461,0.012947689546882,0.0776861372812921,0.0453169134140871,0.12947689546882,0.388430686406461,0.0971076716016151,0.0453169134140871,0.135950740242261,0.0647384477344101,0.0388430686406461,0.025895379093764
484,0.0650740242261104,0.0390444145356662,0.0585666218034994,0.0260296096904442,0.0780888290713325,0.0520592193808883,0.0390444145356662,0.0195222072678331,0.0390444145356662,0.0130148048452221,0.130148048452221,0.0650740242261104,0.130148048452221,0.0650740242261104,0.0390444145356662,0.0130148048452221,0.0390444145356662,0.0130148048452221,0.0292833109017497,0.0195222072678331,0.0390444145356662,0.0227759084791386,0.0390444145356662,0.0227759084791386,0.0780888290713325,0.0520592193808883,0.0390444145356662,0.00650740242261104,0.0390444145356662,0.0130148048452221,0.0390444145356662,0.0130148048452221,0.0585666218034994,0.0260296096904442,0.0585666218034994,0.0260296096904442,0.0585666218034994,0.0260296096904442,0.0585666218034994,0.0260296096904442,0.0585666218034994,0.0260296096904442,0.0585666218034994,0.0325370121130552,0.273310901749664,0.130148048452221,0.273310901749664,0.130148048452221,0.0390444145356662,0.0162685060565276,0.0390444145356662,0.0162685060565276,0.0390444145356662,0.0130148048452221,0.0780888290713325,0.0455518169582773,0.130148048452221,0.390444145356662,0.0976110363391656,0.0455518169582773,0.136655450874832,0.0650740242261104,0.0390444145356662,0.0260296096904442
485,0.0652462987886945,0.0391477792732167,0.058721668909825,0.0260985195154778,0.0782955585464334,0.0521970390309556,0.0391477792732167,0.0195738896366083,0.0391477792732167,0.0130492597577389,0.130492597577389,0.0652462987886945,0.130492597577389,0.0652462987886945,0.0391477792732167,0.0130492597577389,0.0391477792732167,0.0130492597577389,0.0293608344549125,0.0195738896366083,0.0391477792732167,0.0228362045760431,0.0391477792732167,0.0228362045760431,0.0782955585464334,0.0521970390309556,0.0391477792732167,0.00652462987886945,0.0391477792732167,0.0130492597577389,0.0391477792732167,0.0130492597577389,0.058721668909825,0.0260985195154778,0.058721668909825,0.0260985195154778,0.058721668909825,0.0260985195154778,0.058721668909825,0.0260985195154778,0.058721668909825,0.0260985195154778,0.058721668909825,0.0326231493943473,0.274034454912517,0.130492597577389,0.274034454912517,0.130492597577389,0.0391477792732167,0.0163115746971736,0.0391477792732167,0.0163115746971736,0.0391477792732167,0.0130492597577389,0.0782955585464334,0.0456724091520862,0.130492597577389,0.391477792732167,0.0978694481830417,0.0456724091520862,0.137017227456258,0.0652462987886945,0.0391477792732167,0.0260985195154778
486,0.0654185733512786,0.0392511440107672,0.0588767160161507,0.0261674293405114,0.0785022880215343,0.0523348586810229,0.0392511440107672,0.0196255720053836,0.0392511440107672,0.0130837146702557,0.130837146702557,0.0654185733512786,0.130837146702557,0.0654185733512786,0.0392511440107672,0.0130837146702557,0.0392511440107672,0.0130837146702557,0.0294383580080754,0.0196255720053836,0.0392511440107672,0.0228965006729475,0.0392511440107672,0.0228965006729475,0.0785022880215343,0.0523348586810229,0.0392511440107672,0.00654185733512786,0.0392511440107672,0.0130837146702557,0.0392511440107672,0.0130837146702557,0.0588767160161507,0.0261674293405114,0.0588767160161507,0.0261674293405114,0.0588767160161507,0.0261674293405114,0.0588767160161507,0.0261674293405114,0.0588767160161507,0.0261674293405114,0.0588767160161507,0.0327092866756393,0.27475800807537,0.130837146702557,0.27475800807537,0.130837146702557,0.0392511440107672,0.0163546433378196,0.0392511440107672,0.0163546433378196,0.0392511440107672,0.0130837146702557,0.0785022880215343,0.045793001345895,0.130837146702557,0.392511440107672,0.0981278600269179,0.045793001345895,0.137379004037685,0.0654185733512786,0.0392511440107672,0.0261674293405114
487,0.0655908479138627,0.0393545087483176,0.0590317631224764,0.0262363391655451,0.0787090174966352,0.0524726783310902,0.0393545087483176,0.0196772543741588,0.0393545087483176,0.0131181695827725,0.131181695827725,0.0655908479138627,0.131181695827725,0.0655908479138627,0.0393545087483176,0.0131181695827725,0.0393545087483176,0.0131181695827725,0.0295158815612382,0.0196772543741588,0.0393545087483176,0.0229567967698519,0.0393545087483176,0.0229567967698519,0.0787090174966352,0.0524726783310902,0.0393545087483176,0.00655908479138627,0.0393545087483176,0.0131181695827725,0.0393545087483176,0.0131181695827725,0.0590317631224764,0.0262363391655451,0.0590317631224764,0.0262363391655451,0.0590317631224764,0.0262363391655451,0.0590317631224764,0.0262363391655451,0.0590317631224764,0.0262363391655451,0.0590317631224764,0.0327954239569314,0.275481561238223,0.131181695827725,0.275481561238223,0.131181695827725,0.0393545087483176,0.0163977119784657,0.0393545087483176,0.0163977119784657,0.0393545087483176,0.0131181695827725,0.0787090174966352,0.0459135935397039,0.131181695827725,0.393545087483176,0.0983862718707941,0.0459135935397039,0.137740780619112,0.0655908479138627,0.0393545087483176,0.0262363391655451
488,0.0657559443696725,0.0394535666218035,0.0591803499327053,0.026302377747869,0.078907133243607,0.052604755495738,0.0394535666218035,0.0197267833109017,0.0394535666218035,0.0131511888739345,0.131511888739345,0.0657559443696725,0.131511888739345,0.0657559443696725,0.0394535666218035,0.0131511888739345,0.0394535666218035,0.0131511888739345,0.0295901749663526,0.0197267833109017,0.0394535666218035,0.0230145805293854,0.0394535666218035,0.0230145805293854,0.078907133243607,0.052604755495738,0.0394535666218035,0.00657559443696725,0.0394535666218035,0.0131511888739345,0.0394535666218035,0.0131511888739345,0.0591803499327053,0.026302377747869,0.0591803499327053,0.026302377747869,0.0591803499327053,0.026302377747869,0.0591803499327053,0.026302377747869,0.0591803499327053,0.026302377747869,0.0591803499327053,0.0328779721848363,0.276174966352625,0.131511888739345,0.276174966352625,0.131511888739345,0.0394535666218035,0.0164389860924181,0.0394535666218035,0.0164389860924181,0.0394535666218035,0.0131511888739345,0.078907133243607,0.0460291610587708,0.131511888739345,0.394535666218035,0.0986339165545087,0.0460291610587708,0.138087483176312,0.0657559443696725,0.0394535666218035,0.026302377747869
489,0.0659210408254823,0.0395526244952894,0.0593289367429341,0.0263684163301929,0.0791052489905788,0.0527368326603858,0.0395526244952894,0.0197763122476447,0.0395526244952894,0.0131842081650965,0.131842081650965,0.0659210408254823,0.131842081650965,0.0659210408254823,0.0395526244952894,0.0131842081650965,0.0395526244952894,0.0131842081650965,0.029664468371467,0.0197763122476447,0.0395526244952894,0.0230723642889188,0.0395526244952894,0.0230723642889188,0.0791052489905788,0.0527368326603858,0.0395526244952894,0.00659210408254823,0.0395526244952894,0.0131842081650965,0.0395526244952894,0.0131842081650965,0.0593289367429341,0.0263684163301929,0.0593289367429341,0.0263684163301929,0.0593289367429341,0.0263684163301929,0.0593289367429341,0.0263684163301929,0.0593289367429341,0.0263684163301929,0.0593289367429341,0.0329605204127412,0.276868371467026,0.131842081650965,0.276868371467026,0.131842081650965,0.0395526244952894,0.0164802602063706,0.0395526244952894,0.0164802602063706,0.0395526244952894,0.0131842081650965,0.0791052489905788,0.0461447285778376,0.131842081650965,0.395526244952894,0.0988815612382234,0.0461447285778376,0.138434185733513,0.0659210408254823,0.0395526244952894,0.0263684163301929
490,0.0660861372812921,0.0396516823687753,0.0594775235531629,0.0264344549125168,0.0793033647375505,0.0528689098250337,0.0396516823687753,0.0198258411843876,0.0396516823687753,0.0132172274562584,0.132172274562584,0.0660861372812921,0.132172274562584,0.0660861372812921,0.0396516823687753,0.0132172274562584,0.0396516823687753,0.0132172274562584,0.0297387617765814,0.0198258411843876,0.0396516823687753,0.0231301480484522,0.0396516823687753,0.0231301480484522,0.0793033647375505,0.0528689098250337,0.0396516823687753,0.00660861372812921,0.0396516823687753,0.0132172274562584,0.0396516823687753,0.0132172274562584,0.0594775235531629,0.0264344549125168,0.0594775235531629,0.0264344549125168,0.0594775235531629,0.0264344549125168,0.0594775235531629,0.0264344549125168,0.0594775235531629,0.0264344549125168,0.0594775235531629,0.0330430686406461,0.277561776581427,0.132172274562584,0.277561776581427,0.132172274562584,0.0396516823687753,0.016521534320323,0.0396516823687753,0.016521534320323,0.0396516823687753,0.0132172274562584,0.0793033647375505,0.0462602960969045,0.132172274562584,0.396516823687753,0.0991292059219381,0.0462602960969045,0.138780888290713,0.0660861372812921,0.0396516823687753,0.0264344549125168
