scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
513,0.0687205024674742,0.0412323014804845,0.0618484522207268,0.0274882009869897,0.082464602960969,0.0549764019739794,0.0412323014804845,0.0206161507402423,0.0412323014804845,0.0137441004934948,0.137441004934948,0.0687205024674742,0.137441004934948,0.0687205024674742,0.0412323014804845,0.0137441004934948,0.0412323014804845,0.0137441004934948,0.0309242261103634,0.0206161507402423,0.0412323014804845,0.024052175863616,0.0412323014804845,0.024052175863616,0.082464602960969,0.0549764019739794,0.0412323014804845,0.00687205024674742,0.0412323014804845,0.0137441004934948,0.0412323014804845,0.0137441004934948,0.0618484522207268,0.0274882009869897,0.0618484522207268,0.0274882009869897,0.0618484522207268,0.0274882009869897,0.0618484522207268,0.0274882009869897,0.0618484522207268,0.0274882009869897,0.0618484522207268,0.0343602512337371,0.288626110363392,0.137441004934948,0.288626110363392,0.137441004934948,0.0412323014804845,0.0171801256168686,0.0412323014804845,0.0171801256168686,0.0412323014804845,0.0137441004934948,0.082464602960969,0.0481043517272319,0.137441004934948,0.412323014804845,0.103080753701211,0.0481043517272319,0.144313055181696,0.0687205024674742,0.0412323014804845,0.0274882009869897
514,0.0683337819650067,0.041000269179004,0.061500403768506,0.0273335127860027,0.082000538358008,0.0546670255720054,0.041000269179004,0.020500134589502,0.041000269179004,0.0136667563930013,0.136667563930013,0.0683337819650067,0.136667563930013,0.0683337819650067,0.041000269179004,0.0136667563930013,0.041000269179004,0.0136667563930013,0.030750201884253,0.020500134589502,0.041000269179004,0.0239168236877523,0.041000269179004,0.0239168236877523,0.082000538358008,0.0546670255720054,0.041000269179004,0.00683337819650067,0.041000269179004,0.0136667563930013,0.041000269179004,0.0136667563930013,0.061500403768506,0.0273335127860027,0.061500403768506,0.0273335127860027,0.061500403768506,0.0273335127860027,0.061500403768506,0.0273335127860027,0.061500403768506,0.0273335127860027,0.061500403768506,0.0341668909825034,0.287001884253028,0.136667563930013,0.287001884253028,0.136667563930013,0.041000269179004,0.0170834454912517,0.041000269179004,0.0170834454912517,0.041000269179004,0.0136667563930013,0.082000538358008,0.0478336473755047,0.136667563930013,0.41000269179004,0.10250067294751,0.0478336473755047,0.143500942126514,0.0683337819650067,0.041000269179004,0.0273335127860027
515,0.0682718707940781,0.0409631224764469,0.0614446837146703,0.0273087483176312,0.0819262449528937,0.0546174966352625,0.0409631224764469,0.0204815612382234,0.0409631224764469,0.0136543741588156,0.136543741588156,0.0682718707940781,0.136543741588156,0.0682718707940781,0.0409631224764469,0.0136543741588156,0.0409631224764469,0.0136543741588156,0.0307223418573351,0.0204815612382234,0.0409631224764469,0.0238951547779273,0.0409631224764469,0.0238951547779273,0.0819262449528937,0.0546174966352625,0.0409631224764469,0.00682718707940781,0.0409631224764469,0.0136543741588156,0.0409631224764469,0.0136543741588156,0.0614446837146703,0.0273087483176312,0.0614446837146703,0.0273087483176312,0.0614446837146703,0.0273087483176312,0.0614446837146703,0.0273087483176312,0.0614446837146703,0.0273087483176312,0.0614446837146703,0.0341359353970391,0.286741857335128,0.136543741588156,0.286741857335128,0.136543741588156,0.0409631224764469,0.0170679676985195,0.0409631224764469,0.0170679676985195,0.0409631224764469,0.0136543741588156,0.0819262449528937,0.0477903095558547,0.136543741588156,0.409631224764469,0.102407806191117,0.0477903095558547,0.143370928667564,0.0682718707940781,0.0409631224764469,0.0273087483176312
516,0.0682099596231494,0.0409259757738896,0.0613889636608345,0.0272839838492598,0.0818519515477793,0.0545679676985195,0.0409259757738896,0.0204629878869448,0.0409259757738896,0.0136419919246299,0.136419919246299,0.0682099596231494,0.136419919246299,0.0682099596231494,0.0409259757738896,0.0136419919246299,0.0409259757738896,0.0136419919246299,0.0306944818304172,0.0204629878869448,0.0409259757738896,0.0238734858681023,0.0409259757738896,0.0238734858681023,0.0818519515477793,0.0545679676985195,0.0409259757738896,0.00682099596231494,0.0409259757738896,0.0136419919246299,0.0409259757738896,0.0136419919246299,0.0613889636608345,0.0272839838492598,0.0613889636608345,0.0272839838492598,0.0613889636608345,0.0272839838492598,0.0613889636608345,0.0272839838492598,0.0613889636608345,0.0272839838492598,0.0613889636608345,0.0341049798115747,0.286481830417227,0.136419919246299,0.286481830417227,0.136419919246299,0.0409259757738896,0.0170524899057873,0.0409259757738896,0.0170524899057873,0.0409259757738896,0.0136419919246299,0.0818519515477793,0.0477469717362046,0.136419919246299,0.409259757738896,0.102314939434724,0.0477469717362046,0.143240915208614,0.0682099596231494,0.0409259757738896,0.0272839838492598
517,0.0681480484522207,0.0408888290713324,0.0613332436069986,0.0272592193808883,0.0817776581426648,0.0545184387617766,0.0408888290713324,0.0204444145356662,0.0408888290713324,0.0136296096904441,0.136296096904441,0.0681480484522207,0.136296096904441,0.0681480484522207,0.0408888290713324,0.0136296096904441,0.0408888290713324,0.0136296096904441,0.0306666218034993,0.0204444145356662,0.0408888290713324,0.0238518169582772,0.0408888290713324,0.0238518169582772,0.0817776581426648,0.0545184387617766,0.0408888290713324,0.00681480484522207,0.0408888290713324,0.0136296096904441,0.0408888290713324,0.0136296096904441,0.0613332436069986,0.0272592193808883,0.0613332436069986,0.0272592193808883,0.0613332436069986,0.0272592193808883,0.0613332436069986,0.0272592193808883,0.0613332436069986,0.0272592193808883,0.0613332436069986,0.0340740242261104,0.286221803499327,0.136296096904441,0.286221803499327,0.136296096904441,0.0408888290713324,0.0170370121130552,0.0408888290713324,0.0170370121130552,0.0408888290713324,0.0136296096904441,0.0817776581426648,0.0477036339165545,0.136296096904441,0.408888290713324,0.102222072678331,0.0477036339165545,0.143110901749663,0.0681480484522207,0.0408888290713324,0.0272592193808883
518,0.0681238223418573,0.0408742934051144,0.0613114401076716,0.0272495289367429,0.0817485868102288,0.0544990578734858,0.0408742934051144,0.0204371467025572,0.0408742934051144,0.0136247644683715,0.136247644683715,0.0681238223418573,0.136247644683715,0.0681238223418573,0.0408742934051144,0.0136247644683715,0.0408742934051144,0.0136247644683715,0.0306557200538358,0.0204371467025572,0.0408742934051144,0.0238433378196501,0.0408742934051144,0.0238433378196501,0.0817485868102288,0.0544990578734858,0.0408742934051144,0.00681238223418573,0.0408742934051144,0.0136247644683715,0.0408742934051144,0.0136247644683715,0.0613114401076716,0.0272495289367429,0.0613114401076716,0.0272495289367429,0.0613114401076716,0.0272495289367429,0.0613114401076716,0.0272495289367429,0.0613114401076716,0.0272495289367429,0.0613114401076716,0.0340619111709287,0.286120053835801,0.136247644683715,0.286120053835801,0.136247644683715,0.0408742934051144,0.0170309555854643,0.0408742934051144,0.0170309555854643,0.0408742934051144,0.0136247644683715,0.0817485868102288,0.0476866756393001,0.136247644683715,0.408742934051144,0.102185733512786,0.0476866756393001,0.1430600269179,0.0681238223418573,0.0408742934051144,0.0272495289367429
519,0.0680995962314939,0.0408597577388963,0.0612896366083445,0.0272398384925976,0.0817195154777927,0.0544796769851951,0.0408597577388963,0.0204298788694482,0.0408597577388963,0.0136199192462988,0.136199192462988,0.0680995962314939,0.136199192462988,0.0680995962314939,0.0408597577388963,0.0136199192462988,0.0408597577388963,0.0136199192462988,0.0306448183041723,0.0204298788694482,0.0408597577388963,0.0238348586810229,0.0408597577388963,0.0238348586810229,0.0817195154777927,0.0544796769851951,0.0408597577388963,0.00680995962314939,0.0408597577388963,0.0136199192462988,0.0408597577388963,0.0136199192462988,0.0612896366083445,0.0272398384925976,0.0612896366083445,0.0272398384925976,0.0612896366083445,0.0272398384925976,0.0612896366083445,0.0272398384925976,0.0612896366083445,0.0272398384925976,0.0612896366083445,0.034049798115747,0.286018304172274,0.136199192462988,0.286018304172274,0.136199192462988,0.0408597577388963,0.0170248990578735,0.0408597577388963,0.0170248990578735,0.0408597577388963,0.0136199192462988,0.0817195154777927,0.0476697173620457,0.136199192462988,0.408597577388963,0.102149394347241,0.0476697173620457,0.143009152086137,0.0680995962314939,0.0408597577388963,0.0272398384925976
520,0.0680753701211306,0.0408452220726784,0.0612678331090175,0.0272301480484522,0.0816904441453567,0.0544602960969045,0.0408452220726784,0.0204226110363392,0.0408452220726784,0.0136150740242261,0.136150740242261,0.0680753701211306,0.136150740242261,0.0680753701211306,0.0408452220726784,0.0136150740242261,0.0408452220726784,0.0136150740242261,0.0306339165545088,0.0204226110363392,0.0408452220726784,0.0238263795423957,0.0408452220726784,0.0238263795423957,0.0816904441453567,0.0544602960969045,0.0408452220726784,0.00680753701211306,0.0408452220726784,0.0136150740242261,0.0408452220726784,0.0136150740242261,0.0612678331090175,0.0272301480484522,0.0612678331090175,0.0272301480484522,0.0612678331090175,0.0272301480484522,0.0612678331090175,0.0272301480484522,0.0612678331090175,0.0272301480484522,0.0612678331090175,0.0340376850605653,0.285916554508748,0.136150740242261,0.285916554508748,0.136150740242261,0.0408452220726784,0.0170188425302827,0.0408452220726784,0.0170188425302827,0.0408452220726784,0.0136150740242261,0.0816904441453567,0.0476527590847914,0.136150740242261,0.408452220726784,0.102113055181696,0.0476527590847914,0.142958277254374,0.0680753701211306,0.0408452220726784,0.0272301480484522
521,0.0680412741139525,0.0408247644683715,0.0612371467025572,0.027216509645581,0.081649528936743,0.054433019291162,0.0408247644683715,0.0204123822341858,0.0408247644683715,0.0136082548227905,0.136082548227905,0.0680412741139525,0.136082548227905,0.0680412741139525,0.0408247644683715,0.0136082548227905,0.0408247644683715,0.0136082548227905,0.0306185733512786,0.0204123822341858,0.0408247644683715,0.0238144459398834,0.0408247644683715,0.0238144459398834,0.081649528936743,0.054433019291162,0.0408247644683715,0.00680412741139525,0.0408247644683715,0.0136082548227905,0.0408247644683715,0.0136082548227905,0.0612371467025572,0.027216509645581,0.0612371467025572,0.027216509645581,0.0612371467025572,0.027216509645581,0.0612371467025572,0.027216509645581,0.0612371467025572,0.027216509645581,0.0612371467025572,0.0340206370569762,0.2857733512786,0.136082548227905,0.2857733512786,0.136082548227905,0.0408247644683715,0.0170103185284881,0.0408247644683715,0.0170103185284881,0.0408247644683715,0.0136082548227905,0.081649528936743,0.0476288918797668,0.136082548227905,0.408247644683715,0.102061911170929,0.0476288918797668,0.1428866756393,0.0680412741139525,0.0408247644683715,0.027216509645581
522,0.0680071781067743,0.0408043068640646,0.0612064602960969,0.0272028712427097,0.0816086137281292,0.0544057424854194,0.0408043068640646,0.0204021534320323,0.0408043068640646,0.0136014356213549,0.136014356213549,0.0680071781067743,0.136014356213549,0.0680071781067743,0.0408043068640646,0.0136014356213549,0.0408043068640646,0.0136014356213549,0.0306032301480484,0.0204021534320323,0.0408043068640646,0.023802512337371,0.0408043068640646,0.023802512337371,0.0816086137281292,0.0544057424854194,0.0408043068640646,0.00680071781067743,0.0408043068640646,0.0136014356213549,0.0408043068640646,0.0136014356213549,0.0612064602960969,0.0272028712427097,0.0612064602960969,0.0272028712427097,0.0612064602960969,0.0272028712427097,0.0612064602960969,0.0272028712427097,0.0612064602960969,0.0272028712427097,0.0612064602960969,0.0340035890533871,0.285630148048452,0.136014356213549,0.285630148048452,0.136014356213549,0.0408043068640646,0.0170017945266936,0.0408043068640646,0.0170017945266936,0.0408043068640646,0.0136014356213549,0.0816086137281292,0.047605024674742,0.136014356213549,0.408043068640646,0.102010767160161,0.047605024674742,0.142815074024226,0.0680071781067743,0.0408043068640646,0.0272028712427097
523,0.0679730820995962,0.0407838492597577,0.0611757738896366,0.0271892328398385,0.0815676985195154,0.054378465679677,0.0407838492597577,0.0203919246298789,0.0407838492597577,0.0135946164199192,0.135946164199192,0.0679730820995962,0.135946164199192,0.0679730820995962,0.0407838492597577,0.0135946164199192,0.0407838492597577,0.0135946164199192,0.0305878869448183,0.0203919246298789,0.0407838492597577,0.0237905787348587,0.0407838492597577,0.0237905787348587,0.0815676985195154,0.054378465679677,0.0407838492597577,0.00679730820995962,0.0407838492597577,0.0135946164199192,0.0407838492597577,0.0135946164199192,0.0611757738896366,0.0271892328398385,0.0611757738896366,0.0271892328398385,0.0611757738896366,0.0271892328398385,0.0611757738896366,0.0271892328398385,0.0611757738896366,0.0271892328398385,0.0611757738896366,0.0339865410497981,0.285486944818304,0.135946164199192,0.285486944818304,0.135946164199192,0.0407838492597577,0.0169932705248991,0.0407838492597577,0.0169932705248991,0.0407838492597577,0.0135946164199192,0.0815676985195154,0.0475811574697173,0.135946164199192,0.407838492597577,0.101959623149394,0.0475811574697173,0.142743472409152,0.0679730820995962,0.0407838492597577,0.0271892328398385
524,0.0679623149394347,0.0407773889636608,0.0611660834454912,0.0271849259757739,0.0815547779273216,0.0543698519515478,0.0407773889636608,0.0203886944818304,0.0407773889636608,0.0135924629878869,0.135924629878869,0.0679623149394347,0.135924629878869,0.0679623149394347,0.0407773889636608,0.0135924629878869,0.0407773889636608,0.0135924629878869,0.0305830417227456,0.0203886944818304,0.0407773889636608,0.0237868102288021,0.0407773889636608,0.0237868102288021,0.0815547779273216,0.0543698519515478,0.0407773889636608,0.00679623149394347,0.0407773889636608,0.0135924629878869,0.0407773889636608,0.0135924629878869,0.0611660834454912,0.0271849259757739,0.0611660834454912,0.0271849259757739,0.0611660834454912,0.0271849259757739,0.0611660834454912,0.0271849259757739,0.0611660834454912,0.0271849259757739,0.0611660834454912,0.0339811574697174,0.285441722745626,0.135924629878869,0.285441722745626,0.135924629878869,0.0407773889636608,0.0169905787348587,0.0407773889636608,0.0169905787348587,0.0407773889636608,0.0135924629878869,0.0815547779273216,0.0475736204576043,0.135924629878869,0.407773889636608,0.101943472409152,0.0475736204576043,0.142720861372813,0.0679623149394347,0.0407773889636608,0.0271849259757739
525,0.0679515477792732,0.0407709286675639,0.0611563930013459,0.0271806191117093,0.0815418573351278,0.0543612382234186,0.0407709286675639,0.020385464333782,0.0407709286675639,0.0135903095558546,0.135903095558546,0.0679515477792732,0.135903095558546,0.0679515477792732,0.0407709286675639,0.0135903095558546,0.0407709286675639,0.0135903095558546,0.0305781965006729,0.020385464333782,0.0407709286675639,0.0237830417227456,0.0407709286675639,0.0237830417227456,0.0815418573351278,0.0543612382234186,0.0407709286675639,0.00679515477792732,0.0407709286675639,0.0135903095558546,0.0407709286675639,0.0135903095558546,0.0611563930013459,0.0271806191117093,0.0611563930013459,0.0271806191117093,0.0611563930013459,0.0271806191117093,0.0611563930013459,0.0271806191117093,0.0611563930013459,0.0271806191117093,0.0611563930013459,0.0339757738896366,0.285396500672947,0.135903095558546,0.285396500672947,0.135903095558546,0.0407709286675639,0.0169878869448183,0.0407709286675639,0.0169878869448183,0.0407709286675639,0.0135903095558546,0.0815418573351278,0.0475660834454912,0.135903095558546,0.407709286675639,0.10192732166891,0.0475660834454912,0.142698250336474,0.0679515477792732,0.0407709286675639,0.0271806191117093
526,0.0679407806191117,0.040764468371467,0.0611467025572005,0.0271763122476447,0.081528936742934,0.0543526244952894,0.040764468371467,0.0203822341857335,0.040764468371467,0.0135881561238223,0.135881561238223,0.0679407806191117,0.135881561238223,0.0679407806191117,0.040764468371467,0.0135881561238223,0.040764468371467,0.0135881561238223,0.0305733512786003,0.0203822341857335,0.040764468371467,0.0237792732166891,0.040764468371467,0.0237792732166891,0.081528936742934,0.0543526244952894,0.040764468371467,0.00679407806191117,0.040764468371467,0.0135881561238223,0.040764468371467,0.0135881561238223,0.0611467025572005,0.0271763122476447,0.0611467025572005,0.0271763122476447,0.0611467025572005,0.0271763122476447,0.0611467025572005,0.0271763122476447,0.0611467025572005,0.0271763122476447,0.0611467025572005,0.0339703903095558,0.285351278600269,0.135881561238223,0.285351278600269,0.135881561238223,0.040764468371467,0.0169851951547779,0.040764468371467,0.0169851951547779,0.040764468371467,0.0135881561238223,0.081528936742934,0.0475585464333782,0.135881561238223,0.40764468371467,0.101911170928668,0.0475585464333782,0.142675639300135,0.0679407806191117,0.040764468371467,0.0271763122476447
