scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
369,0.0480729789918059,0.0288437873950835,0.0432656810926253,0.0192291915967224,0.0576875747901671,0.0384583831934447,0.0288437873950835,0.0144218936975418,0.0288437873950835,0.00961459579836118,0.0961459579836118,0.0480729789918059,0.0961459579836118,0.0480729789918059,0.0288437873950835,0.00961459579836118,0.0288437873950835,0.00961459579836118,0.0216328405463127,0.0144218936975418,0.0288437873950835,0.0168255426471321,0.0288437873950835,0.0168255426471321,0.0576875747901671,0.0384583831934447,0.0288437873950835,0.00480729789918059,0.0288437873950835,0.00961459579836118,0.0288437873950835,0.00961459579836118,0.0432656810926253,0.0192291915967224,0.0432656810926253,0.0192291915967224,0.0432656810926253,0.0192291915967224,0.0432656810926253,0.0192291915967224,0.0432656810926253,0.0192291915967224,0.0432656810926253,0.024036489495903,0.201906511765585,0.0961459579836118,0.201906511765585,0.0961459579836118,0.0288437873950835,0.0120182447479515,0.0288437873950835,0.0120182447479515,0.0288437873950835,0.00961459579836118,0.0576875747901671,0.0336510852942641,0.0961459579836118,0.288437873950835,0.0721094684877088,0.0336510852942641,0.100953255882792,0.0480729789918059,0.0288437873950835,0.0192291915967224
370,0.0739324611462244,0.0443594766877346,0.066539215031602,0.0295729844584898,0.0887189533754693,0.0591459689169795,0.0443594766877346,0.0221797383438673,0.0443594766877346,0.0147864922292449,0.147864922292449,0.0739324611462244,0.147864922292449,0.0739324611462244,0.0443594766877346,0.0147864922292449,0.0443594766877346,0.0147864922292449,0.033269607515801,0.0221797383438673,0.0443594766877346,0.0258763614011785,0.0443594766877346,0.0258763614011785,0.0887189533754693,0.0591459689169795,0.0443594766877346,0.00739324611462244,0.0443594766877346,0.0147864922292449,0.0443594766877346,0.0147864922292449,0.066539215031602,0.0295729844584898,0.066539215031602,0.0295729844584898,0.066539215031602,0.0295729844584898,0.066539215031602,0.0295729844584898,0.066539215031602,0.0295729844584898,0.066539215031602,0.0369662305731122,0.310516336814142,0.147864922292449,0.310516336814142,0.147864922292449,0.0443594766877346,0.0184831152865561,0.0443594766877346,0.0184831152865561,0.0443594766877346,0.0147864922292449,0.0887189533754693,0.0517527228023571,0.147864922292449,0.443594766877346,0.110898691719337,0.0517527228023571,0.155258168407071,0.0739324611462244,0.0443594766877346,0.0295729844584898
371,0.0536301239848684,0.032178074390921,0.0482671115863816,0.0214520495939474,0.0643561487818421,0.0429040991878947,0.032178074390921,0.0160890371954605,0.032178074390921,0.0107260247969737,0.107260247969737,0.0536301239848684,0.107260247969737,0.0536301239848684,0.032178074390921,0.0107260247969737,0.032178074390921,0.0107260247969737,0.0241335557931908,0.0160890371954605,0.032178074390921,0.0187705433947039,0.032178074390921,0.0187705433947039,0.0643561487818421,0.0429040991878947,0.032178074390921,0.00536301239848684,0.032178074390921,0.0107260247969737,0.032178074390921,0.0107260247969737,0.0482671115863816,0.0214520495939474,0.0482671115863816,0.0214520495939474,0.0482671115863816,0.0214520495939474,0.0482671115863816,0.0214520495939474,0.0482671115863816,0.0214520495939474,0.0482671115863816,0.0268150619924342,0.225246520736447,0.107260247969737,0.225246520736447,0.107260247969737,0.032178074390921,0.0134075309962171,0.032178074390921,0.0134075309962171,0.032178074390921,0.0107260247969737,0.0643561487818421,0.0375410867894079,0.107260247969737,0.32178074390921,0.0804451859773026,0.0375410867894079,0.112623260368224,0.0536301239848684,0.032178074390921,0.0214520495939474
372,0.0674427378537797,0.0404656427122678,0.0606984640684017,0.0269770951415119,0.0809312854245356,0.0539541902830238,0.0404656427122678,0.0202328213561339,0.0404656427122678,0.0134885475707559,0.134885475707559,0.0674427378537797,0.134885475707559,0.0674427378537797,0.0404656427122678,0.0134885475707559,0.0404656427122678,0.0134885475707559,0.0303492320342009,0.0202328213561339,0.0404656427122678,0.0236049582488229,0.0404656427122678,0.0236049582488229,0.0809312854245356,0.0539541902830238,0.0404656427122678,0.00674427378537797,0.0404656427122678,0.0134885475707559,0.0404656427122678,0.0134885475707559,0.0606984640684017,0.0269770951415119,0.0606984640684017,0.0269770951415119,0.0606984640684017,0.0269770951415119,0.0606984640684017,0.0269770951415119,0.0606984640684017,0.0269770951415119,0.0606984640684017,0.0337213689268899,0.283259498985875,0.134885475707559,0.283259498985875,0.134885475707559,0.0404656427122678,0.0168606844634449,0.0404656427122678,0.0168606844634449,0.0404656427122678,0.0134885475707559,0.0809312854245356,0.0472099164976458,0.134885475707559,0.404656427122678,0.10116410678067,0.0472099164976458,0.141629749492937,0.0674427378537797,0.0404656427122678,0.0269770951415119
373,0.0570089363093478,0.0342053617856087,0.051308042678413,0.0228035745237391,0.0684107235712174,0.0456071490474782,0.0342053617856087,0.0171026808928043,0.0342053617856087,0.0114017872618696,0.114017872618696,0.0570089363093478,0.114017872618696,0.0570089363093478,0.0342053617856087,0.0114017872618696,0.0342053617856087,0.0114017872618696,0.0256540213392065,0.0171026808928043,0.0342053617856087,0.0199531277082717,0.0342053617856087,0.0199531277082717,0.0684107235712174,0.0456071490474782,0.0342053617856087,0.00570089363093478,0.0342053617856087,0.0114017872618696,0.0342053617856087,0.0114017872618696,0.051308042678413,0.0228035745237391,0.051308042678413,0.0228035745237391,0.051308042678413,0.0228035745237391,0.051308042678413,0.0228035745237391,0.051308042678413,0.0228035745237391,0.051308042678413,0.0285044681546739,0.239437532499261,0.114017872618696,0.239437532499261,0.114017872618696,0.0342053617856087,0.014252234077337,0.0342053617856087,0.014252234077337,0.0342053617856087,0.0114017872618696,0.0684107235712174,0.0399062554165435,0.114017872618696,0.342053617856087,0.0855134044640217,0.0399062554165435,0.11971876624963,0.0570089363093478,0.0342053617856087,0.0228035745237391
374,0.086234785486419,0.0517408712918514,0.0776113069377771,0.0344939141945676,0.103481742583703,0.0689878283891352,0.0517408712918514,0.0258704356459257,0.0517408712918514,0.0172469570972838,0.172469570972838,0.086234785486419,0.172469570972838,0.086234785486419,0.0517408712918514,0.0172469570972838,0.0517408712918514,0.0172469570972838,0.0388056534688885,0.0258704356459257,0.0517408712918514,0.0301821749202467,0.0517408712918514,0.0301821749202467,0.103481742583703,0.0689878283891352,0.0517408712918514,0.0086234785486419,0.0517408712918514,0.0172469570972838,0.0517408712918514,0.0172469570972838,0.0776113069377771,0.0344939141945676,0.0776113069377771,0.0344939141945676,0.0776113069377771,0.0344939141945676,0.0776113069377771,0.0344939141945676,0.0776113069377771,0.0344939141945676,0.0776113069377771,0.0431173927432095,0.36218609904296,0.172469570972838,0.36218609904296,0.172469570972838,0.0517408712918514,0.0215586963716047,0.0517408712918514,0.0215586963716047,0.0517408712918514,0.0172469570972838,0.103481742583703,0.0603643498404933,0.172469570972838,0.517408712918514,0.129352178229628,0.0603643498404933,0.18109304952148,0.086234785486419,0.0517408712918514,0.0344939141945676
375,0.0693250751739637,0.0415950451043782,0.0623925676565673,0.0277300300695855,0.0831900902087564,0.055460060139171,0.0415950451043782,0.0207975225521891,0.0415950451043782,0.0138650150347927,0.138650150347927,0.0693250751739637,0.138650150347927,0.0693250751739637,0.0415950451043782,0.0138650150347927,0.0415950451043782,0.0138650150347927,0.0311962838282837,0.0207975225521891,0.0415950451043782,0.0242637763108873,0.0415950451043782,0.0242637763108873,0.0831900902087564,0.055460060139171,0.0415950451043782,0.00693250751739637,0.0415950451043782,0.0138650150347927,0.0415950451043782,0.0138650150347927,0.0623925676565673,0.0277300300695855,0.0623925676565673,0.0277300300695855,0.0623925676565673,0.0277300300695855,0.0623925676565673,0.0277300300695855,0.0623925676565673,0.0277300300695855,0.0623925676565673,0.0346625375869819,0.291165315730648,0.138650150347927,0.291165315730648,0.138650150347927,0.0415950451043782,0.0173312687934909,0.0415950451043782,0.0173312687934909,0.0415950451043782,0.0138650150347927,0.0831900902087564,0.0485275526217746,0.138650150347927,0.415950451043782,0.103987612760946,0.0485275526217746,0.145582657865324,0.0693250751739637,0.0415950451043782,0.0277300300695855
376,0.0415291052680111,0.0249174631608067,0.03737619474121,0.0166116421072044,0.0498349263216133,0.0332232842144089,0.0249174631608067,0.0124587315804033,0.0249174631608067,0.00830582105360222,0.0830582105360222,0.0415291052680111,0.0830582105360222,0.0415291052680111,0.0249174631608067,0.00830582105360222,0.0249174631608067,0.00830582105360222,0.018688097370605,0.0124587315804033,0.0249174631608067,0.0145351868438039,0.0249174631608067,0.0145351868438039,0.0498349263216133,0.0332232842144089,0.0249174631608067,0.00415291052680111,0.0249174631608067,0.00830582105360222,0.0249174631608067,0.00830582105360222,0.03737619474121,0.0166116421072044,0.03737619474121,0.0166116421072044,0.03737619474121,0.0166116421072044,0.03737619474121,0.0166116421072044,0.03737619474121,0.0166116421072044,0.03737619474121,0.0207645526340056,0.174422242125647,0.0830582105360222,0.174422242125647,0.0830582105360222,0.0249174631608067,0.0103822763170028,0.0249174631608067,0.0103822763170028,0.0249174631608067,0.00830582105360222,0.0498349263216133,0.0290703736876078,0.0830582105360222,0.249174631608067,0.0622936579020167,0.0290703736876078,0.0872111210628233,0.0415291052680111,0.0249174631608067,0.0166116421072044
377,0.0704551856640168,0.0422731113984101,0.0634096670976151,0.0281820742656067,0.0845462227968202,0.0563641485312134,0.0422731113984101,0.021136555699205,0.0422731113984101,0.0140910371328034,0.140910371328034,0.0704551856640168,0.140910371328034,0.0704551856640168,0.0422731113984101,0.0140910371328034,0.0422731113984101,0.0140910371328034,0.0317048335488076,0.021136555699205,0.0422731113984101,0.0246593149824059,0.0422731113984101,0.0246593149824059,0.0845462227968202,0.0563641485312134,0.0422731113984101,0.00704551856640168,0.0422731113984101,0.0140910371328034,0.0422731113984101,0.0140910371328034,0.0634096670976151,0.0281820742656067,0.0634096670976151,0.0281820742656067,0.0634096670976151,0.0281820742656067,0.0634096670976151,0.0281820742656067,0.0634096670976151,0.0281820742656067,0.0634096670976151,0.0352275928320084,0.295911779788871,0.140910371328034,0.295911779788871,0.140910371328034,0.0422731113984101,0.0176137964160042,0.0422731113984101,0.0176137964160042,0.0422731113984101,0.0140910371328034,0.0845462227968202,0.0493186299648118,0.140910371328034,0.422731113984101,0.105682778496025,0.0493186299648118,0.147955889894435,0.0704551856640168,0.0422731113984101,0.0281820742656067
378,0.0729819601823461,0.0437891761094077,0.0656837641641115,0.0291927840729384,0.0875783522188153,0.0583855681458769,0.0437891761094077,0.0218945880547038,0.0437891761094077,0.0145963920364692,0.145963920364692,0.0729819601823461,0.145963920364692,0.0729819601823461,0.0437891761094077,0.0145963920364692,0.0437891761094077,0.0145963920364692,0.0328418820820557,0.0218945880547038,0.0437891761094077,0.0255436860638211,0.0437891761094077,0.0255436860638211,0.0875783522188153,0.0583855681458769,0.0437891761094077,0.00729819601823461,0.0437891761094077,0.0145963920364692,0.0437891761094077,0.0145963920364692,0.0656837641641115,0.0291927840729384,0.0656837641641115,0.0291927840729384,0.0656837641641115,0.0291927840729384,0.0656837641641115,0.0291927840729384,0.0656837641641115,0.0291927840729384,0.0656837641641115,0.036490980091173,0.306524232765854,0.145963920364692,0.306524232765854,0.145963920364692,0.0437891761094077,0.0182454900455865,0.0437891761094077,0.0182454900455865,0.0437891761094077,0.0145963920364692,0.0875783522188153,0.0510873721276423,0.145963920364692,0.437891761094077,0.109472940273519,0.0510873721276423,0.153262116382927,0.0729819601823461,0.0437891761094077,0.0291927840729384
379,0.0556821381790864,0.0334092829074518,0.0501139243611778,0.0222728552716346,0.0668185658149037,0.0445457105432691,0.0334092829074518,0.0167046414537259,0.0334092829074518,0.0111364276358173,0.111364276358173,0.0556821381790864,0.111364276358173,0.0556821381790864,0.0334092829074518,0.0111364276358173,0.0334092829074518,0.0111364276358173,0.0250569621805889,0.0167046414537259,0.0334092829074518,0.0194887483626802,0.0334092829074518,0.0194887483626802,0.0668185658149037,0.0445457105432691,0.0334092829074518,0.00556821381790864,0.0334092829074518,0.0111364276358173,0.0334092829074518,0.0111364276358173,0.0501139243611778,0.0222728552716346,0.0501139243611778,0.0222728552716346,0.0501139243611778,0.0222728552716346,0.0501139243611778,0.0222728552716346,0.0501139243611778,0.0222728552716346,0.0501139243611778,0.0278410690895432,0.233864980352163,0.111364276358173,0.233864980352163,0.111364276358173,0.0334092829074518,0.0139205345447716,0.0334092829074518,0.0139205345447716,0.0334092829074518,0.0111364276358173,0.0668185658149037,0.0389774967253605,0.111364276358173,0.334092829074518,0.0835232072686296,0.0389774967253605,0.116932490176081,0.0556821381790864,0.0334092829074518,0.0222728552716346
380,0.0775680673854446,0.0465408404312668,0.0698112606469001,0.0310272269541778,0.0930816808625335,0.0620544539083557,0.0465408404312668,0.0232704202156334,0.0465408404312668,0.0155136134770889,0.155136134770889,0.0775680673854446,0.155136134770889,0.0775680673854446,0.0465408404312668,0.0155136134770889,0.0465408404312668,0.0155136134770889,0.0349056303234501,0.0232704202156334,0.0465408404312668,0.0271488235849056,0.0465408404312668,0.0271488235849056,0.0930816808625335,0.0620544539083557,0.0465408404312668,0.00775680673854446,0.0465408404312668,0.0155136134770889,0.0465408404312668,0.0155136134770889,0.0698112606469001,0.0310272269541778,0.0698112606469001,0.0310272269541778,0.0698112606469001,0.0310272269541778,0.0698112606469001,0.0310272269541778,0.0698112606469001,0.0310272269541778,0.0698112606469001,0.0387840336927223,0.325785883018867,0.155136134770889,0.325785883018867,0.155136134770889,0.0465408404312668,0.0193920168463611,0.0465408404312668,0.0193920168463611,0.0465408404312668,0.0155136134770889,0.0930816808625335,0.0542976471698112,0.155136134770889,0.465408404312668,0.116352101078167,0.0542976471698112,0.162892941509434,0.0775680673854446,0.0465408404312668,0.0310272269541778
381,0.0621232545541873,0.0372739527325124,0.0559109290987686,0.0248493018216749,0.0745479054650248,0.0496986036433498,0.0372739527325124,0.0186369763662562,0.0372739527325124,0.0124246509108375,0.124246509108375,0.0621232545541873,0.124246509108375,0.0621232545541873,0.0372739527325124,0.0124246509108375,0.0372739527325124,0.0124246509108375,0.0279554645493843,0.0186369763662562,0.0372739527325124,0.0217431390939656,0.0372739527325124,0.0217431390939656,0.0745479054650248,0.0496986036433498,0.0372739527325124,0.00621232545541873,0.0372739527325124,0.0124246509108375,0.0372739527325124,0.0124246509108375,0.0559109290987686,0.0248493018216749,0.0559109290987686,0.0248493018216749,0.0559109290987686,0.0248493018216749,0.0559109290987686,0.0248493018216749,0.0559109290987686,0.0248493018216749,0.0559109290987686,0.0310616272770937,0.260917669127587,0.124246509108375,0.260917669127587,0.124246509108375,0.0372739527325124,0.0155308136385468,0.0372739527325124,0.0155308136385468,0.0372739527325124,0.0124246509108375,0.0745479054650248,0.0434862781879311,0.124246509108375,0.372739527325124,0.0931848818312809,0.0434862781879311,0.130458834563793,0.0621232545541873,0.0372739527325124,0.0248493018216749
382,0.0825964069557386,0.0495578441734432,0.0743367662601647,0.0330385627822954,0.0991156883468863,0.0660771255645909,0.0495578441734432,0.0247789220867216,0.0495578441734432,0.0165192813911477,0.165192813911477,0.0825964069557386,0.165192813911477,0.0825964069557386,0.0495578441734432,0.0165192813911477,0.0495578441734432,0.0165192813911477,0.0371683831300824,0.0247789220867216,0.0495578441734432,0.0289087424345085,0.0495578441734432,0.0289087424345085,0.0991156883468863,0.0660771255645909,0.0495578441734432,0.00825964069557386,0.0495578441734432,0.0165192813911477,0.0495578441734432,0.0165192813911477,0.0743367662601647,0.0330385627822954,0.0743367662601647,0.0330385627822954,0.0743367662601647,0.0330385627822954,0.0743367662601647,0.0330385627822954,0.0743367662601647,0.0330385627822954,0.0743367662601647,0.0412982034778693,0.346904909214102,0.165192813911477,0.346904909214102,0.165192813911477,0.0495578441734432,0.0206491017389347,0.0495578441734432,0.0206491017389347,0.0495578441734432,0.0165192813911477,0.0991156883468863,0.057817484869017,0.165192813911477,0.495578441734432,0.123894610433608,0.057817484869017,0.173452454607051,0.0825964069557386,0.0495578441734432,0.0330385627822954
