scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
668,0.0622071476956106,0.0373242886173664,0.0559864329260495,0.0248828590782442,0.0746485772347327,0.0497657181564885,0.0373242886173664,0.0186621443086832,0.0373242886173664,0.0124414295391221,0.124414295391221,0.0622071476956106,0.124414295391221,0.0622071476956106,0.0373242886173664,0.0124414295391221,0.0373242886173664,0.0124414295391221,0.0279932164630248,0.0186621443086832,0.0373242886173664,0.0217725016934637,0.0373242886173664,0.0217725016934637,0.0746485772347327,0.0497657181564885,0.0373242886173664,0.00622071476956106,0.0373242886173664,0.0124414295391221,0.0373242886173664,0.0124414295391221,0.0559864329260495,0.0248828590782442,0.0559864329260495,0.0248828590782442,0.0559864329260495,0.0248828590782442,0.0559864329260495,0.0248828590782442,0.0559864329260495,0.0248828590782442,0.0559864329260495,0.0311035738478053,0.261270020321564,0.124414295391221,0.261270020321564,0.124414295391221,0.0373242886173664,0.0155517869239027,0.0373242886173664,0.0155517869239027,0.0373242886173664,0.0124414295391221,0.0746485772347327,0.0435450033869274,0.124414295391221,0.373242886173664,0.0933107215434159,0.0435450033869274,0.130635010160782,0.0622071476956106,0.0373242886173664,0.0248828590782442
669,0.0672899924379019,0.0403739954627411,0.0605609931941117,0.0269159969751608,0.0807479909254823,0.0538319939503215,0.0403739954627411,0.0201869977313706,0.0403739954627411,0.0134579984875804,0.134579984875804,0.0672899924379019,0.134579984875804,0.0672899924379019,0.0403739954627411,0.0134579984875804,0.0403739954627411,0.0134579984875804,0.0302804965970559,0.0201869977313706,0.0403739954627411,0.0235514973532657,0.0403739954627411,0.0235514973532657,0.0807479909254823,0.0538319939503215,0.0403739954627411,0.00672899924379019,0.0403739954627411,0.0134579984875804,0.0403739954627411,0.0134579984875804,0.0605609931941117,0.0269159969751608,0.0605609931941117,0.0269159969751608,0.0605609931941117,0.0269159969751608,0.0605609931941117,0.0269159969751608,0.0605609931941117,0.0269159969751608,0.0605609931941117,0.033644996218951,0.282617968239188,0.134579984875804,0.282617968239188,0.134579984875804,0.0403739954627411,0.0168224981094755,0.0403739954627411,0.0168224981094755,0.0403739954627411,0.0134579984875804,0.0807479909254823,0.0471029947065313,0.134579984875804,0.403739954627411,0.100934988656853,0.0471029947065313,0.141308984119594,0.0672899924379019,0.0403739954627411,0.0269159969751608
670,0.0902848630780666,0.05417091784684,0.0812563767702599,0.0361139452312266,0.10834183569368,0.0722278904624533,0.05417091784684,0.02708545892342,0.05417091784684,0.0180569726156133,0.180569726156133,0.0902848630780666,0.180569726156133,0.0902848630780666,0.05417091784684,0.0180569726156133,0.05417091784684,0.0180569726156133,0.04062818838513,0.02708545892342,0.05417091784684,0.0315997020773233,0.05417091784684,0.0315997020773233,0.10834183569368,0.0722278904624533,0.05417091784684,0.00902848630780666,0.05417091784684,0.0180569726156133,0.05417091784684,0.0180569726156133,0.0812563767702599,0.0361139452312266,0.0812563767702599,0.0361139452312266,0.0812563767702599,0.0361139452312266,0.0812563767702599,0.0361139452312266,0.0812563767702599,0.0361139452312266,0.0812563767702599,0.0451424315390333,0.37919642492788,0.180569726156133,0.37919642492788,0.180569726156133,0.05417091784684,0.0225712157695167,0.05417091784684,0.0225712157695167,0.05417091784684,0.0180569726156133,0.10834183569368,0.0631994041546466,0.180569726156133,0.5417091784684,0.1354272946171,0.0631994041546466,0.18959821246394,0.0902848630780666,0.05417091784684,0.0361139452312266
671,0.0737170042786178,0.0442302025671707,0.066345303850756,0.0294868017114471,0.0884604051343414,0.0589736034228942,0.0442302025671707,0.0221151012835853,0.0442302025671707,0.0147434008557236,0.147434008557236,0.0737170042786178,0.147434008557236,0.0737170042786178,0.0442302025671707,0.0147434008557236,0.0442302025671707,0.0147434008557236,0.033172651925378,0.0221151012835853,0.0442302025671707,0.0258009514975162,0.0442302025671707,0.0258009514975162,0.0884604051343414,0.0589736034228942,0.0442302025671707,0.00737170042786178,0.0442302025671707,0.0147434008557236,0.0442302025671707,0.0147434008557236,0.066345303850756,0.0294868017114471,0.066345303850756,0.0294868017114471,0.066345303850756,0.0294868017114471,0.066345303850756,0.0294868017114471,0.066345303850756,0.0294868017114471,0.066345303850756,0.0368585021393089,0.309611417970195,0.147434008557236,0.309611417970195,0.147434008557236,0.0442302025671707,0.0184292510696545,0.0442302025671707,0.0184292510696545,0.0442302025671707,0.0147434008557236,0.0884604051343414,0.0516019029950325,0.147434008557236,0.442302025671707,0.110575506417927,0.0516019029950325,0.154805708985097,0.0737170042786178,0.0442302025671707,0.0294868017114471
672,0.0651676227009128,0.0391005736205477,0.0586508604308215,0.0260670490803651,0.0782011472410954,0.0521340981607302,0.0391005736205477,0.0195502868102738,0.0391005736205477,0.0130335245401826,0.130335245401826,0.0651676227009128,0.130335245401826,0.0651676227009128,0.0391005736205477,0.0130335245401826,0.0391005736205477,0.0130335245401826,0.0293254302154108,0.0195502868102738,0.0391005736205477,0.0228086679453195,0.0391005736205477,0.0228086679453195,0.0782011472410954,0.0521340981607302,0.0391005736205477,0.00651676227009128,0.0391005736205477,0.0130335245401826,0.0391005736205477,0.0130335245401826,0.0586508604308215,0.0260670490803651,0.0586508604308215,0.0260670490803651,0.0586508604308215,0.0260670490803651,0.0586508604308215,0.0260670490803651,0.0586508604308215,0.0260670490803651,0.0586508604308215,0.0325838113504564,0.273704015343834,0.130335245401826,0.273704015343834,0.130335245401826,0.0391005736205477,0.0162919056752282,0.0391005736205477,0.0162919056752282,0.0391005736205477,0.0130335245401826,0.0782011472410954,0.045617335890639,0.130335245401826,0.391005736205477,0.0977514340513692,0.045617335890639,0.136852007671917,0.0651676227009128,0.0391005736205477,0.0260670490803651
673,0.0742934326924929,0.0445760596154957,0.0668640894232436,0.0297173730769972,0.0891521192309915,0.0594347461539943,0.0445760596154957,0.0222880298077479,0.0445760596154957,0.0148586865384986,0.148586865384986,0.0742934326924929,0.148586865384986,0.0742934326924929,0.0445760596154957,0.0148586865384986,0.0445760596154957,0.0148586865384986,0.0334320447116218,0.0222880298077479,0.0445760596154957,0.0260027014423725,0.0445760596154957,0.0260027014423725,0.0891521192309915,0.0594347461539943,0.0445760596154957,0.00742934326924929,0.0445760596154957,0.0148586865384986,0.0445760596154957,0.0148586865384986,0.0668640894232436,0.0297173730769972,0.0668640894232436,0.0297173730769972,0.0668640894232436,0.0297173730769972,0.0668640894232436,0.0297173730769972,0.0668640894232436,0.0297173730769972,0.0668640894232436,0.0371467163462465,0.31203241730847,0.148586865384986,0.31203241730847,0.148586865384986,0.0445760596154957,0.0185733581731232,0.0445760596154957,0.0185733581731232,0.0445760596154957,0.0148586865384986,0.0891521192309915,0.052005402884745,0.148586865384986,0.445760596154957,0.111440149038739,0.052005402884745,0.156016208654235,0.0742934326924929,0.0445760596154957,0.0297173730769972
674,0.0845942153456971,0.0507565292074183,0.0761347938111274,0.0338376861382788,0.101513058414837,0.0676753722765577,0.0507565292074183,0.0253782646037091,0.0507565292074183,0.0169188430691394,0.169188430691394,0.0845942153456971,0.169188430691394,0.0845942153456971,0.0507565292074183,0.0169188430691394,0.0507565292074183,0.0169188430691394,0.0380673969055637,0.0253782646037091,0.0507565292074183,0.029607975370994,0.0507565292074183,0.029607975370994,0.101513058414837,0.0676753722765577,0.0507565292074183,0.00845942153456971,0.0507565292074183,0.0169188430691394,0.0507565292074183,0.0169188430691394,0.0761347938111274,0.0338376861382788,0.0761347938111274,0.0338376861382788,0.0761347938111274,0.0338376861382788,0.0761347938111274,0.0338376861382788,0.0761347938111274,0.0338376861382788,0.0761347938111274,0.0422971076728486,0.355295704451928,0.169188430691394,0.355295704451928,0.169188430691394,0.0507565292074183,0.0211485538364243,0.0507565292074183,0.0211485538364243,0.0507565292074183,0.0169188430691394,0.101513058414837,0.059215950741988,0.169188430691394,0.507565292074183,0.126891323018546,0.059215950741988,0.177647852225964,0.0845942153456971,0.0507565292074183,0.0338376861382788
675,0.0590608189780543,0.0354364913868326,0.0531547370802489,0.0236243275912217,0.0708729827736651,0.0472486551824434,0.0354364913868326,0.0177182456934163,0.0354364913868326,0.0118121637956109,0.118121637956109,0.0590608189780543,0.118121637956109,0.0590608189780543,0.0354364913868326,0.0118121637956109,0.0354364913868326,0.0118121637956109,0.0265773685401244,0.0177182456934163,0.0354364913868326,0.020671286642319,0.0354364913868326,0.020671286642319,0.0708729827736651,0.0472486551824434,0.0354364913868326,0.00590608189780543,0.0354364913868326,0.0118121637956109,0.0354364913868326,0.0118121637956109,0.0531547370802489,0.0236243275912217,0.0531547370802489,0.0236243275912217,0.0531547370802489,0.0236243275912217,0.0531547370802489,0.0236243275912217,0.0531547370802489,0.0236243275912217,0.0531547370802489,0.0295304094890271,0.248055439707828,0.118121637956109,0.248055439707828,0.118121637956109,0.0354364913868326,0.0147652047445136,0.0354364913868326,0.0147652047445136,0.0354364913868326,0.0118121637956109,0.0708729827736651,0.041342573284638,0.118121637956109,0.354364913868326,0.0885912284670814,0.041342573284638,0.124027719853914,0.0590608189780543,0.0354364913868326,0.0236243275912217
676,0.0563809569099395,0.0338285741459637,0.0507428612189455,0.0225523827639758,0.0676571482919274,0.0451047655279516,0.0338285741459637,0.0169142870729818,0.0338285741459637,0.0112761913819879,0.112761913819879,0.0563809569099395,0.112761913819879,0.0563809569099395,0.0338285741459637,0.0112761913819879,0.0338285741459637,0.0112761913819879,0.0253714306094728,0.0169142870729818,0.0338285741459637,0.0197333349184788,0.0338285741459637,0.0197333349184788,0.0676571482919274,0.0451047655279516,0.0338285741459637,0.00563809569099395,0.0338285741459637,0.0112761913819879,0.0338285741459637,0.0112761913819879,0.0507428612189455,0.0225523827639758,0.0507428612189455,0.0225523827639758,0.0507428612189455,0.0225523827639758,0.0507428612189455,0.0225523827639758,0.0507428612189455,0.0225523827639758,0.0507428612189455,0.0281904784549697,0.236800019021746,0.112761913819879,0.236800019021746,0.112761913819879,0.0338285741459637,0.0140952392274849,0.0338285741459637,0.0140952392274849,0.0338285741459637,0.0112761913819879,0.0676571482919274,0.0394666698369577,0.112761913819879,0.338285741459637,0.0845714353649092,0.0394666698369577,0.118400009510873,0.0563809569099395,0.0338285741459637,0.0225523827639758
677,0.0842605159695589,0.0505563095817353,0.075834464372603,0.0337042063878236,0.101112619163471,0.0674084127756471,0.0505563095817353,0.0252781547908677,0.0505563095817353,0.0168521031939118,0.168521031939118,0.0842605159695589,0.168521031939118,0.0842605159695589,0.0505563095817353,0.0168521031939118,0.0505563095817353,0.0168521031939118,0.0379172321863015,0.0252781547908677,0.0505563095817353,0.0294911805893456,0.0505563095817353,0.0294911805893456,0.101112619163471,0.0674084127756471,0.0505563095817353,0.00842605159695589,0.0505563095817353,0.0168521031939118,0.0505563095817353,0.0168521031939118,0.075834464372603,0.0337042063878236,0.075834464372603,0.0337042063878236,0.075834464372603,0.0337042063878236,0.075834464372603,0.0337042063878236,0.075834464372603,0.0337042063878236,0.075834464372603,0.0421302579847795,0.353894167072147,0.168521031939118,0.353894167072147,0.168521031939118,0.0505563095817353,0.0210651289923897,0.0505563095817353,0.0210651289923897,0.0505563095817353,0.0168521031939118,0.101112619163471,0.0589823611786912,0.168521031939118,0.505563095817353,0.126390773954338,0.0589823611786912,0.176947083536074,0.0842605159695589,0.0505563095817353,0.0337042063878236
678,0.0666873463225078,0.0400124077935047,0.060018611690257,0.0266749385290031,0.0800248155870094,0.0533498770580062,0.0400124077935047,0.0200062038967523,0.0400124077935047,0.0133374692645016,0.133374692645016,0.0666873463225078,0.133374692645016,0.0666873463225078,0.0400124077935047,0.0133374692645016,0.0400124077935047,0.0133374692645016,0.0300093058451285,0.0200062038967523,0.0400124077935047,0.0233405712128777,0.0400124077935047,0.0233405712128777,0.0800248155870094,0.0533498770580062,0.0400124077935047,0.00666873463225078,0.0400124077935047,0.0133374692645016,0.0400124077935047,0.0133374692645016,0.060018611690257,0.0266749385290031,0.060018611690257,0.0266749385290031,0.060018611690257,0.0266749385290031,0.060018611690257,0.0266749385290031,0.060018611690257,0.0266749385290031,0.060018611690257,0.0333436731612539,0.280086854554533,0.133374692645016,0.280086854554533,0.133374692645016,0.0400124077935047,0.016671836580627,0.0400124077935047,0.016671836580627,0.0400124077935047,0.0133374692645016,0.0800248155870094,0.0466811424257555,0.133374692645016,0.400124077935047,0.100031019483762,0.0466811424257555,0.140043427277266,0.0666873463225078,0.0400124077935047,0.0266749385290031
679,0.0822879934699232,0.0493727960819539,0.0740591941229309,0.0329151973879693,0.0987455921639078,0.0658303947759386,0.0493727960819539,0.024686398040977,0.0493727960819539,0.0164575986939846,0.164575986939846,0.0822879934699232,0.164575986939846,0.0822879934699232,0.0493727960819539,0.0164575986939846,0.0493727960819539,0.0164575986939846,0.0370295970614654,0.024686398040977,0.0493727960819539,0.0288007977144731,0.0493727960819539,0.0288007977144731,0.0987455921639078,0.0658303947759386,0.0493727960819539,0.00822879934699232,0.0493727960819539,0.0164575986939846,0.0493727960819539,0.0164575986939846,0.0740591941229309,0.0329151973879693,0.0740591941229309,0.0329151973879693,0.0740591941229309,0.0329151973879693,0.0740591941229309,0.0329151973879693,0.0740591941229309,0.0329151973879693,0.0740591941229309,0.0411439967349616,0.345609572573677,0.164575986939846,0.345609572573677,0.164575986939846,0.0493727960819539,0.0205719983674808,0.0493727960819539,0.0205719983674808,0.0493727960819539,0.0164575986939846,0.0987455921639078,0.0576015954289462,0.164575986939846,0.493727960819539,0.123431990204885,0.0576015954289462,0.172804786286839,0.0822879934699232,0.0493727960819539,0.0329151973879693
680,0.053848394607016,0.0323090367642096,0.0484635551463144,0.0215393578428064,0.0646180735284192,0.0430787156856128,0.0323090367642096,0.0161545183821048,0.0323090367642096,0.0107696789214032,0.107696789214032,0.053848394607016,0.107696789214032,0.053848394607016,0.0323090367642096,0.0107696789214032,0.0323090367642096,0.0107696789214032,0.0242317775731572,0.0161545183821048,0.0323090367642096,0.0188469381124556,0.0323090367642096,0.0188469381124556,0.0646180735284192,0.0430787156856128,0.0323090367642096,0.0053848394607016,0.0323090367642096,0.0107696789214032,0.0323090367642096,0.0107696789214032,0.0484635551463144,0.0215393578428064,0.0484635551463144,0.0215393578428064,0.0484635551463144,0.0215393578428064,0.0484635551463144,0.0215393578428064,0.0484635551463144,0.0215393578428064,0.0484635551463144,0.026924197303508,0.226163257349467,0.107696789214032,0.226163257349467,0.107696789214032,0.0323090367642096,0.013462098651754,0.0323090367642096,0.013462098651754,0.0323090367642096,0.0107696789214032,0.0646180735284192,0.0376938762249112,0.107696789214032,0.323090367642096,0.080772591910524,0.0376938762249112,0.113081628674734,0.053848394607016,0.0323090367642096,0.0215393578428064
681,0.0631863874142705,0.0379118324485623,0.0568677486728434,0.0252745549657082,0.0758236648971246,0.0505491099314164,0.0379118324485623,0.0189559162242811,0.0379118324485623,0.0126372774828541,0.126372774828541,0.0631863874142705,0.126372774828541,0.0631863874142705,0.0379118324485623,0.0126372774828541,0.0379118324485623,0.0126372774828541,0.0284338743364217,0.0189559162242811,0.0379118324485623,0.0221152355949947,0.0379118324485623,0.0221152355949947,0.0758236648971246,0.0505491099314164,0.0379118324485623,0.00631863874142705,0.0379118324485623,0.0126372774828541,0.0379118324485623,0.0126372774828541,0.0568677486728434,0.0252745549657082,0.0568677486728434,0.0252745549657082,0.0568677486728434,0.0252745549657082,0.0568677486728434,0.0252745549657082,0.0568677486728434,0.0252745549657082,0.0568677486728434,0.0315931937071353,0.265382827139936,0.126372774828541,0.265382827139936,0.126372774828541,0.0379118324485623,0.0157965968535676,0.0379118324485623,0.0157965968535676,0.0379118324485623,0.0126372774828541,0.0758236648971246,0.0442304711899894,0.126372774828541,0.379118324485623,0.0947795811214057,0.0442304711899894,0.132691413569968,0.0631863874142705,0.0379118324485623,0.0252745549657082
