scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
478,0.0443410464384427,0.0266046278630656,0.0399069417945984,0.0177364185753771,0.0532092557261312,0.0354728371507542,0.0266046278630656,0.0133023139315328,0.0266046278630656,0.00886820928768854,0.0886820928768854,0.0443410464384427,0.0886820928768854,0.0443410464384427,0.0266046278630656,0.00886820928768854,0.0266046278630656,0.00886820928768854,0.0199534708972992,0.0133023139315328,0.0266046278630656,0.0155193662534549,0.0266046278630656,0.0155193662534549,0.0532092557261312,0.0354728371507542,0.0266046278630656,0.00443410464384427,0.0266046278630656,0.00886820928768854,0.0266046278630656,0.00886820928768854,0.0399069417945984,0.0177364185753771,0.0399069417945984,0.0177364185753771,0.0399069417945984,0.0177364185753771,0.0399069417945984,0.0177364185753771,0.0399069417945984,0.0177364185753771,0.0399069417945984,0.0221705232192214,0.186232395041459,0.0886820928768854,0.186232395041459,0.0886820928768854,0.0266046278630656,0.0110852616096107,0.0266046278630656,0.0110852616096107,0.0266046278630656,0.00886820928768854,0.0532092557261312,0.0310387325069099,0.0886820928768854,0.266046278630656,0.066511569657664,0.0310387325069099,0.0931161975207297,0.0443410464384427,0.0266046278630656,0.0177364185753771
479,0.0939834855211032,0.0563900913126619,0.0845851369689929,0.0375933942084413,0.112780182625324,0.0751867884168826,0.0563900913126619,0.028195045656331,0.0563900913126619,0.0187966971042206,0.187966971042206,0.0939834855211032,0.187966971042206,0.0939834855211032,0.0563900913126619,0.0187966971042206,0.0563900913126619,0.0187966971042206,0.0422925684844964,0.028195045656331,0.0563900913126619,0.0328942199323861,0.0563900913126619,0.0328942199323861,0.112780182625324,0.0751867884168826,0.0563900913126619,0.00939834855211032,0.0563900913126619,0.0187966971042206,0.0563900913126619,0.0187966971042206,0.0845851369689929,0.0375933942084413,0.0845851369689929,0.0375933942084413,0.0845851369689929,0.0375933942084413,0.0845851369689929,0.0375933942084413,0.0845851369689929,0.0375933942084413,0.0845851369689929,0.0469917427605516,0.394730639188633,0.187966971042206,0.394730639188633,0.187966971042206,0.0563900913126619,0.0234958713802758,0.0563900913126619,0.0234958713802758,0.0563900913126619,0.0187966971042206,0.112780182625324,0.0657884398647722,0.187966971042206,0.563900913126619,0.140975228281655,0.0657884398647722,0.197365319594317,0.0939834855211032,0.0563900913126619,0.0375933942084413
480,0.07214882945936,0.043289297675616,0.064933946513424,0.028859531783744,0.086578595351232,0.057719063567488,0.043289297675616,0.021644648837808,0.043289297675616,0.014429765891872,0.14429765891872,0.07214882945936,0.14429765891872,0.07214882945936,0.043289297675616,0.014429765891872,0.043289297675616,0.014429765891872,0.032466973256712,0.021644648837808,0.043289297675616,0.025252090310776,0.043289297675616,0.025252090310776,0.086578595351232,0.057719063567488,0.043289297675616,0.007214882945936,0.043289297675616,0.014429765891872,0.043289297675616,0.014429765891872,0.064933946513424,0.028859531783744,0.064933946513424,0.028859531783744,0.064933946513424,0.028859531783744,0.064933946513424,0.028859531783744,0.064933946513424,0.028859531783744,0.064933946513424,0.03607441472968,0.303025083729312,0.14429765891872,0.303025083729312,0.14429765891872,0.043289297675616,0.01803720736484,0.043289297675616,0.01803720736484,0.043289297675616,0.014429765891872,0.086578595351232,0.050504180621552,0.14429765891872,0.43289297675616,0.10822324418904,0.050504180621552,0.151512541864656,0.07214882945936,0.043289297675616,0.028859531783744
481,0.0737423641997498,0.0442454185198499,0.0663681277797748,0.0294969456798999,0.0884908370396998,0.0589938913597998,0.0442454185198499,0.0221227092599249,0.0442454185198499,0.01474847283995,0.1474847283995,0.0737423641997498,0.1474847283995,0.0737423641997498,0.0442454185198499,0.01474847283995,0.0442454185198499,0.01474847283995,0.0331840638898874,0.0221227092599249,0.0442454185198499,0.0258098274699124,0.0442454185198499,0.0258098274699124,0.0884908370396998,0.0589938913597998,0.0442454185198499,0.00737423641997498,0.0442454185198499,0.01474847283995,0.0442454185198499,0.01474847283995,0.0663681277797748,0.0294969456798999,0.0663681277797748,0.0294969456798999,0.0663681277797748,0.0294969456798999,0.0663681277797748,0.0294969456798999,0.0663681277797748,0.0294969456798999,0.0663681277797748,0.0368711820998749,0.309717929638949,0.1474847283995,0.309717929638949,0.1474847283995,0.0442454185198499,0.0184355910499375,0.0442454185198499,0.0184355910499375,0.0442454185198499,0.01474847283995,0.0884908370396998,0.0516196549398249,0.1474847283995,0.442454185198499,0.110613546299625,0.0516196549398249,0.154858964819475,0.0737423641997498,0.0442454185198499,0.0294969456798999
482,0.057403182641165,0.034441909584699,0.0516628643770485,0.022961273056466,0.068883819169398,0.045922546112932,0.034441909584699,0.0172209547923495,0.034441909584699,0.011480636528233,0.11480636528233,0.057403182641165,0.11480636528233,0.057403182641165,0.034441909584699,0.011480636528233,0.034441909584699,0.011480636528233,0.0258314321885242,0.0172209547923495,0.034441909584699,0.0200911139244077,0.034441909584699,0.0200911139244077,0.068883819169398,0.045922546112932,0.034441909584699,0.0057403182641165,0.034441909584699,0.011480636528233,0.034441909584699,0.011480636528233,0.0516628643770485,0.022961273056466,0.0516628643770485,0.022961273056466,0.0516628643770485,0.022961273056466,0.0516628643770485,0.022961273056466,0.0516628643770485,0.022961273056466,0.0516628643770485,0.0287015913205825,0.241093367092893,0.11480636528233,0.241093367092893,0.11480636528233,0.034441909584699,0.0143507956602913,0.034441909584699,0.0143507956602913,0.034441909584699,0.011480636528233,0.068883819169398,0.0401822278488155,0.11480636528233,0.34441909584699,0.0861047739617475,0.0401822278488155,0.120546683546446,0.057403182641165,0.034441909584699,0.022961273056466
483,0.0959725220525522,0.0575835132315313,0.086375269847297,0.0383890088210209,0.115167026463063,0.0767780176420418,0.0575835132315313,0.0287917566157657,0.0575835132315313,0.0191945044105104,0.191945044105104,0.0959725220525522,0.191945044105104,0.0959725220525522,0.0575835132315313,0.0191945044105104,0.0575835132315313,0.0191945044105104,0.0431876349236485,0.0287917566157657,0.0575835132315313,0.0335903827183933,0.0575835132315313,0.0335903827183933,0.115167026463063,0.0767780176420418,0.0575835132315313,0.00959725220525522,0.0575835132315313,0.0191945044105104,0.0575835132315313,0.0191945044105104,0.086375269847297,0.0383890088210209,0.086375269847297,0.0383890088210209,0.086375269847297,0.0383890088210209,0.086375269847297,0.0383890088210209,0.086375269847297,0.0383890088210209,0.086375269847297,0.0479862610262761,0.403084592620719,0.191945044105104,0.403084592620719,0.191945044105104,0.0575835132315313,0.0239931305131381,0.0575835132315313,0.0239931305131381,0.0575835132315313,0.0191945044105104,0.115167026463063,0.0671807654367865,0.191945044105104,0.575835132315313,0.143958783078828,0.0671807654367865,0.20154229631036,0.0959725220525522,0.0575835132315313,0.0383890088210209
484,0.0571602445133933,0.034296146708036,0.051444220062054,0.0228640978053573,0.068592293416072,0.0457281956107146,0.034296146708036,0.017148073354018,0.034296146708036,0.0114320489026787,0.114320489026787,0.0571602445133933,0.114320489026787,0.0571602445133933,0.034296146708036,0.0114320489026787,0.034296146708036,0.0114320489026787,0.025722110031027,0.017148073354018,0.034296146708036,0.0200060855796877,0.034296146708036,0.0200060855796877,0.068592293416072,0.0457281956107146,0.034296146708036,0.00571602445133933,0.034296146708036,0.0114320489026787,0.034296146708036,0.0114320489026787,0.051444220062054,0.0228640978053573,0.051444220062054,0.0228640978053573,0.051444220062054,0.0228640978053573,0.051444220062054,0.0228640978053573,0.051444220062054,0.0228640978053573,0.051444220062054,0.0285801222566966,0.240073026956252,0.114320489026787,0.240073026956252,0.114320489026787,0.034296146708036,0.0142900611283483,0.034296146708036,0.0142900611283483,0.034296146708036,0.0114320489026787,0.068592293416072,0.0400121711593753,0.114320489026787,0.34296146708036,0.0857403667700899,0.0400121711593753,0.120036513478126,0.0571602445133933,0.034296146708036,0.0228640978053573
485,0.0684124996030301,0.0410474997618181,0.0615712496427271,0.027364999841212,0.0820949995236361,0.0547299996824241,0.0410474997618181,0.020523749880909,0.0410474997618181,0.013682499920606,0.13682499920606,0.0684124996030301,0.13682499920606,0.0684124996030301,0.0410474997618181,0.013682499920606,0.0410474997618181,0.013682499920606,0.0307856248213635,0.020523749880909,0.0410474997618181,0.0239443748610605,0.0410474997618181,0.0239443748610605,0.0820949995236361,0.0547299996824241,0.0410474997618181,0.00684124996030301,0.0410474997618181,0.013682499920606,0.0410474997618181,0.013682499920606,0.0615712496427271,0.027364999841212,0.0615712496427271,0.027364999841212,0.0615712496427271,0.027364999841212,0.0615712496427271,0.027364999841212,0.0615712496427271,0.027364999841212,0.0615712496427271,0.034206249801515,0.287332498332726,0.13682499920606,0.287332498332726,0.13682499920606,0.0410474997618181,0.0171031249007575,0.0410474997618181,0.0171031249007575,0.0410474997618181,0.013682499920606,0.0820949995236361,0.0478887497221211,0.13682499920606,0.410474997618181,0.102618749404545,0.0478887497221211,0.143666249166363,0.0684124996030301,0.0410474997618181,0.027364999841212
486,0.0646020599021877,0.0387612359413126,0.0581418539119689,0.0258408239608751,0.0775224718826252,0.0516816479217502,0.0387612359413126,0.0193806179706563,0.0387612359413126,0.0129204119804375,0.129204119804375,0.0646020599021877,0.129204119804375,0.0646020599021877,0.0387612359413126,0.0129204119804375,0.0387612359413126,0.0129204119804375,0.0290709269559845,0.0193806179706563,0.0387612359413126,0.0226107209657657,0.0387612359413126,0.0226107209657657,0.0775224718826252,0.0516816479217502,0.0387612359413126,0.00646020599021877,0.0387612359413126,0.0129204119804375,0.0387612359413126,0.0129204119804375,0.0581418539119689,0.0258408239608751,0.0581418539119689,0.0258408239608751,0.0581418539119689,0.0258408239608751,0.0581418539119689,0.0258408239608751,0.0581418539119689,0.0258408239608751,0.0581418539119689,0.0323010299510939,0.271328651589188,0.129204119804375,0.271328651589188,0.129204119804375,0.0387612359413126,0.0161505149755469,0.0387612359413126,0.0161505149755469,0.0387612359413126,0.0129204119804375,0.0775224718826252,0.0452214419315314,0.129204119804375,0.387612359413126,0.0969030898532816,0.0452214419315314,0.135664325794594,0.0646020599021877,0.0387612359413126,0.0258408239608751
487,0.0896767551945263,0.0538060531167158,0.0807090796750737,0.0358707020778105,0.107612106233432,0.071741404155621,0.0538060531167158,0.0269030265583579,0.0538060531167158,0.0179353510389053,0.179353510389053,0.0896767551945263,0.179353510389053,0.0896767551945263,0.0538060531167158,0.0179353510389053,0.0538060531167158,0.0179353510389053,0.0403545398375368,0.0269030265583579,0.0538060531167158,0.0313868643180842,0.0538060531167158,0.0313868643180842,0.107612106233432,0.071741404155621,0.0538060531167158,0.00896767551945263,0.0538060531167158,0.0179353510389053,0.0538060531167158,0.0179353510389053,0.0807090796750737,0.0358707020778105,0.0807090796750737,0.0358707020778105,0.0807090796750737,0.0358707020778105,0.0807090796750737,0.0358707020778105,0.0807090796750737,0.0358707020778105,0.0807090796750737,0.0448383775972632,0.37664237181701,0.179353510389053,0.37664237181701,0.179353510389053,0.0538060531167158,0.0224191887986316,0.0538060531167158,0.0224191887986316,0.0538060531167158,0.0179353510389053,0.107612106233432,0.0627737286361684,0.179353510389053,0.538060531167158,0.134515132791789,0.0627737286361684,0.188321185908505,0.0896767551945263,0.0538060531167158,0.0358707020778105
488,0.0757963984985329,0.0454778390991197,0.0682167586486796,0.0303185593994132,0.0909556781982395,0.0606371187988263,0.0454778390991197,0.0227389195495599,0.0454778390991197,0.0151592796997066,0.151592796997066,0.0757963984985329,0.151592796997066,0.0757963984985329,0.0454778390991197,0.0151592796997066,0.0454778390991197,0.0151592796997066,0.0341083793243398,0.0227389195495599,0.0454778390991197,0.0265287394744865,0.0454778390991197,0.0265287394744865,0.0909556781982395,0.0606371187988263,0.0454778390991197,0.00757963984985329,0.0454778390991197,0.0151592796997066,0.0454778390991197,0.0151592796997066,0.0682167586486796,0.0303185593994132,0.0682167586486796,0.0303185593994132,0.0682167586486796,0.0303185593994132,0.0682167586486796,0.0303185593994132,0.0682167586486796,0.0303185593994132,0.0682167586486796,0.0378981992492665,0.318344873693838,0.151592796997066,0.318344873693838,0.151592796997066,0.0454778390991197,0.0189490996246332,0.0454778390991197,0.0189490996246332,0.0454778390991197,0.0151592796997066,0.0909556781982395,0.053057478948973,0.151592796997066,0.454778390991197,0.113694597747799,0.053057478948973,0.159172436846919,0.0757963984985329,0.0454778390991197,0.0303185593994132
489,0.0993782467647983,0.059626948058879,0.0894404220883185,0.0397512987059193,0.119253896117758,0.0795025974118386,0.059626948058879,0.0298134740294395,0.059626948058879,0.0198756493529597,0.198756493529597,0.0993782467647983,0.198756493529597,0.0993782467647983,0.059626948058879,0.0198756493529597,0.059626948058879,0.0198756493529597,0.0447202110441592,0.0298134740294395,0.059626948058879,0.0347823863676794,0.059626948058879,0.0347823863676794,0.119253896117758,0.0795025974118386,0.059626948058879,0.00993782467647983,0.059626948058879,0.0198756493529597,0.059626948058879,0.0198756493529597,0.0894404220883185,0.0397512987059193,0.0894404220883185,0.0397512987059193,0.0894404220883185,0.0397512987059193,0.0894404220883185,0.0397512987059193,0.0894404220883185,0.0397512987059193,0.0894404220883185,0.0496891233823991,0.417388636412153,0.198756493529597,0.417388636412153,0.198756493529597,0.059626948058879,0.0248445616911996,0.059626948058879,0.0248445616911996,0.059626948058879,0.0198756493529597,0.119253896117758,0.0695647727353588,0.198756493529597,0.59626948058879,0.149067370147197,0.0695647727353588,0.208694318206076,0.0993782467647983,0.059626948058879,0.0397512987059193
490,0.0552696272695748,0.0331617763617449,0.0497426645426173,0.0221078509078299,0.0663235527234897,0.0442157018156598,0.0331617763617449,0.0165808881808724,0.0331617763617449,0.011053925453915,0.11053925453915,0.0552696272695748,0.11053925453915,0.0552696272695748,0.0331617763617449,0.011053925453915,0.0331617763617449,0.011053925453915,0.0248713322713087,0.0165808881808724,0.0331617763617449,0.0193443695443512,0.0331617763617449,0.0193443695443512,0.0663235527234897,0.0442157018156598,0.0331617763617449,0.00552696272695748,0.0331617763617449,0.011053925453915,0.0331617763617449,0.011053925453915,0.0497426645426173,0.0221078509078299,0.0497426645426173,0.0221078509078299,0.0497426645426173,0.0221078509078299,0.0497426645426173,0.0221078509078299,0.0497426645426173,0.0221078509078299,0.0497426645426173,0.0276348136347874,0.232132434532214,0.11053925453915,0.232132434532214,0.11053925453915,0.0331617763617449,0.0138174068173937,0.0331617763617449,0.0138174068173937,0.0331617763617449,0.011053925453915,0.0663235527234897,0.0386887390887024,0.11053925453915,0.331617763617449,0.0829044409043622,0.0386887390887024,0.116066217266107,0.0552696272695748,0.0331617763617449,0.0221078509078299
491,0.0579650513609603,0.0347790308165762,0.0521685462248643,0.0231860205443841,0.0695580616331524,0.0463720410887682,0.0347790308165762,0.0173895154082881,0.0347790308165762,0.0115930102721921,0.115930102721921,0.0579650513609603,0.115930102721921,0.0579650513609603,0.0347790308165762,0.0115930102721921,0.0347790308165762,0.0115930102721921,0.0260842731124321,0.0173895154082881,0.0347790308165762,0.0202877679763361,0.0347790308165762,0.0202877679763361,0.0695580616331524,0.0463720410887682,0.0347790308165762,0.00579650513609603,0.0347790308165762,0.0115930102721921,0.0347790308165762,0.0115930102721921,0.0521685462248643,0.0231860205443841,0.0521685462248643,0.0231860205443841,0.0521685462248643,0.0231860205443841,0.0521685462248643,0.0231860205443841,0.0521685462248643,0.0231860205443841,0.0521685462248643,0.0289825256804801,0.243453215716033,0.115930102721921,0.243453215716033,0.115930102721921,0.0347790308165762,0.0144912628402401,0.0347790308165762,0.0144912628402401,0.0347790308165762,0.0115930102721921,0.0695580616331524,0.0405755359526722,0.115930102721921,0.347790308165762,0.0869475770414404,0.0405755359526722,0.121726607858017,0.0579650513609603,0.0347790308165762,0.0231860205443841
