scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
341,0.0939142885497501,0.0563485731298501,0.0845228596947751,0.0375657154199,0.1126971462597,0.0751314308398001,0.0563485731298501,0.028174286564925,0.0563485731298501,0.01878285770995,0.1878285770995,0.0939142885497501,0.1878285770995,0.0939142885497501,0.0563485731298501,0.01878285770995,0.0563485731298501,0.01878285770995,0.0422614298473875,0.028174286564925,0.0563485731298501,0.0328700009924125,0.0563485731298501,0.0328700009924125,0.1126971462597,0.0751314308398001,0.0563485731298501,0.00939142885497501,0.0563485731298501,0.01878285770995,0.0563485731298501,0.01878285770995,0.0845228596947751,0.0375657154199,0.0845228596947751,0.0375657154199,0.0845228596947751,0.0375657154199,0.0845228596947751,0.0375657154199,0.0845228596947751,0.0375657154199,0.0845228596947751,0.0469571442748751,0.39444001190895,0.1878285770995,0.39444001190895,0.1878285770995,0.0563485731298501,0.0234785721374375,0.0563485731298501,0.0234785721374375,0.0563485731298501,0.01878285770995,0.1126971462597,0.0657400019848251,0.1878285770995,0.563485731298501,0.140871432824625,0.0657400019848251,0.197220005954475,0.0939142885497501,0.0563485731298501,0.0375657154199
342,0.0935940271262973,0.0561564162757784,0.0842346244136676,0.0374376108505189,0.112312832551557,0.0748752217010378,0.0561564162757784,0.0280782081378892,0.0561564162757784,0.0187188054252595,0.187188054252595,0.0935940271262973,0.187188054252595,0.0935940271262973,0.0561564162757784,0.0187188054252595,0.0561564162757784,0.0187188054252595,0.0421173122068338,0.0280782081378892,0.0561564162757784,0.0327579094942041,0.0561564162757784,0.0327579094942041,0.112312832551557,0.0748752217010378,0.0561564162757784,0.00935940271262973,0.0561564162757784,0.0187188054252595,0.0561564162757784,0.0187188054252595,0.0842346244136676,0.0374376108505189,0.0842346244136676,0.0374376108505189,0.0842346244136676,0.0374376108505189,0.0842346244136676,0.0374376108505189,0.0842346244136676,0.0374376108505189,0.0842346244136676,0.0467970135631487,0.393094913930449,0.187188054252595,0.393094913930449,0.187188054252595,0.0561564162757784,0.0233985067815743,0.0561564162757784,0.0233985067815743,0.0561564162757784,0.0187188054252595,0.112312832551557,0.0655158189884081,0.187188054252595,0.561564162757784,0.140391040689446,0.0655158189884081,0.196547456965224,0.0935940271262973,0.0561564162757784,0.0374376108505189
343,0.0645926348174086,0.0387555808904452,0.0581333713356677,0.0258370539269634,0.0775111617808903,0.0516741078539269,0.0387555808904452,0.0193777904452226,0.0387555808904452,0.0129185269634817,0.129185269634817,0.0645926348174086,0.129185269634817,0.0645926348174086,0.0387555808904452,0.0129185269634817,0.0387555808904452,0.0129185269634817,0.0290666856678339,0.0193777904452226,0.0387555808904452,0.022607422186093,0.0387555808904452,0.022607422186093,0.0775111617808903,0.0516741078539269,0.0387555808904452,0.00645926348174086,0.0387555808904452,0.0129185269634817,0.0387555808904452,0.0129185269634817,0.0581333713356677,0.0258370539269634,0.0581333713356677,0.0258370539269634,0.0581333713356677,0.0258370539269634,0.0581333713356677,0.0258370539269634,0.0581333713356677,0.0258370539269634,0.0581333713356677,0.0322963174087043,0.271289066233116,0.129185269634817,0.271289066233116,0.129185269634817,0.0387555808904452,0.0161481587043522,0.0387555808904452,0.0161481587043522,0.0387555808904452,0.0129185269634817,0.0775111617808903,0.045214844372186,0.129185269634817,0.387555808904452,0.0968889522261129,0.045214844372186,0.135644533116558,0.0645926348174086,0.0387555808904452,0.0258370539269634
344,0.0863911620020596,0.0518346972012358,0.0777520458018536,0.0345564648008238,0.103669394402472,0.0691129296016477,0.0518346972012358,0.0259173486006179,0.0518346972012358,0.0172782324004119,0.172782324004119,0.0863911620020596,0.172782324004119,0.0863911620020596,0.0518346972012358,0.0172782324004119,0.0518346972012358,0.0172782324004119,0.0388760229009268,0.0259173486006179,0.0518346972012358,0.0302369067007209,0.0518346972012358,0.0302369067007209,0.103669394402472,0.0691129296016477,0.0518346972012358,0.00863911620020596,0.0518346972012358,0.0172782324004119,0.0518346972012358,0.0172782324004119,0.0777520458018536,0.0345564648008238,0.0777520458018536,0.0345564648008238,0.0777520458018536,0.0345564648008238,0.0777520458018536,0.0345564648008238,0.0777520458018536,0.0345564648008238,0.0777520458018536,0.0431955810010298,0.36284288040865,0.172782324004119,0.36284288040865,0.172782324004119,0.0518346972012358,0.0215977905005149,0.0518346972012358,0.0215977905005149,0.0518346972012358,0.0172782324004119,0.103669394402472,0.0604738134014417,0.172782324004119,0.518346972012358,0.129586743003089,0.0604738134014417,0.181421440204325,0.0863911620020596,0.0518346972012358,0.0345564648008238
345,0.0518222840609593,0.0310933704365756,0.0466400556548634,0.0207289136243837,0.0621867408731512,0.0414578272487674,0.0310933704365756,0.0155466852182878,0.0310933704365756,0.0103644568121919,0.103644568121919,0.0518222840609593,0.103644568121919,0.0518222840609593,0.0310933704365756,0.0103644568121919,0.0310933704365756,0.0103644568121919,0.0233200278274317,0.0155466852182878,0.0310933704365756,0.0181377994213358,0.0310933704365756,0.0181377994213358,0.0621867408731512,0.0414578272487674,0.0310933704365756,0.00518222840609593,0.0310933704365756,0.0103644568121919,0.0310933704365756,0.0103644568121919,0.0466400556548634,0.0207289136243837,0.0466400556548634,0.0207289136243837,0.0466400556548634,0.0207289136243837,0.0466400556548634,0.0207289136243837,0.0466400556548634,0.0207289136243837,0.0466400556548634,0.0259111420304797,0.217653593056029,0.103644568121919,0.217653593056029,0.103644568121919,0.0310933704365756,0.0129555710152398,0.0310933704365756,0.0129555710152398,0.0310933704365756,0.0103644568121919,0.0621867408731512,0.0362755988426715,0.103644568121919,0.310933704365756,0.0777334260914389,0.0362755988426715,0.108826796528015,0.0518222840609593,0.0310933704365756,0.0207289136243837
346,0.0406575592345575,0.0243945355407345,0.0365918033111017,0.016263023693823,0.048789071081469,0.032526047387646,0.0243945355407345,0.0121972677703672,0.0243945355407345,0.0081315118469115,0.081315118469115,0.0406575592345575,0.081315118469115,0.0406575592345575,0.0243945355407345,0.0081315118469115,0.0243945355407345,0.0081315118469115,0.0182959016555509,0.0121972677703672,0.0243945355407345,0.0142301457320951,0.0243945355407345,0.0142301457320951,0.048789071081469,0.032526047387646,0.0243945355407345,0.00406575592345575,0.0243945355407345,0.0081315118469115,0.0243945355407345,0.0081315118469115,0.0365918033111017,0.016263023693823,0.0365918033111017,0.016263023693823,0.0365918033111017,0.016263023693823,0.0365918033111017,0.016263023693823,0.0365918033111017,0.016263023693823,0.0365918033111017,0.0203287796172788,0.170761748785141,0.081315118469115,0.170761748785141,0.081315118469115,0.0243945355407345,0.0101643898086394,0.0243945355407345,0.0101643898086394,0.0243945355407345,0.0081315118469115,0.048789071081469,0.0284602914641903,0.081315118469115,0.243945355407345,0.0609863388518362,0.0284602914641903,0.0853808743925707,0.0406575592345575,0.0243945355407345,0.016263023693823
347,0.0756578517481147,0.0453947110488688,0.0680920665733032,0.0302631406992459,0.0907894220977376,0.0605262813984918,0.0453947110488688,0.0226973555244344,0.0453947110488688,0.0151315703496229,0.151315703496229,0.0756578517481147,0.151315703496229,0.0756578517481147,0.0453947110488688,0.0151315703496229,0.0453947110488688,0.0151315703496229,0.0340460332866516,0.0226973555244344,0.0453947110488688,0.0264802481118401,0.0453947110488688,0.0264802481118401,0.0907894220977376,0.0605262813984918,0.0453947110488688,0.00756578517481147,0.0453947110488688,0.0151315703496229,0.0453947110488688,0.0151315703496229,0.0680920665733032,0.0302631406992459,0.0680920665733032,0.0302631406992459,0.0680920665733032,0.0302631406992459,0.0680920665733032,0.0302631406992459,0.0680920665733032,0.0302631406992459,0.0680920665733032,0.0378289258740574,0.317762977342082,0.151315703496229,0.317762977342082,0.151315703496229,0.0453947110488688,0.0189144629370287,0.0453947110488688,0.0189144629370287,0.0453947110488688,0.0151315703496229,0.0907894220977376,0.0529604962236803,0.151315703496229,0.453947110488688,0.113486777622172,0.0529604962236803,0.158881488671041,0.0756578517481147,0.0453947110488688,0.0302631406992459
348,0.0548421381994424,0.0329052829196654,0.0493579243794982,0.021936855279777,0.0658105658393309,0.0438737105595539,0.0329052829196654,0.0164526414598327,0.0329052829196654,0.0109684276398885,0.109684276398885,0.0548421381994424,0.109684276398885,0.0548421381994424,0.0329052829196654,0.0109684276398885,0.0329052829196654,0.0109684276398885,0.0246789621897491,0.0164526414598327,0.0329052829196654,0.0191947483698048,0.0329052829196654,0.0191947483698048,0.0658105658393309,0.0438737105595539,0.0329052829196654,0.00548421381994424,0.0329052829196654,0.0109684276398885,0.0329052829196654,0.0109684276398885,0.0493579243794982,0.021936855279777,0.0493579243794982,0.021936855279777,0.0493579243794982,0.021936855279777,0.0493579243794982,0.021936855279777,0.0493579243794982,0.021936855279777,0.0493579243794982,0.0274210690997212,0.230336980437658,0.109684276398885,0.230336980437658,0.109684276398885,0.0329052829196654,0.0137105345498606,0.0329052829196654,0.0137105345498606,0.0329052829196654,0.0109684276398885,0.0658105658393309,0.0383894967396097,0.109684276398885,0.329052829196654,0.0822632072991636,0.0383894967396097,0.115168490218829,0.0548421381994424,0.0329052829196654,0.021936855279777
349,0.0426431398739936,0.0255858839243962,0.0383788258865942,0.0170572559495974,0.0511717678487923,0.0341145118991949,0.0255858839243962,0.0127929419621981,0.0255858839243962,0.00852862797479872,0.0852862797479872,0.0426431398739936,0.0852862797479872,0.0426431398739936,0.0255858839243962,0.00852862797479872,0.0255858839243962,0.00852862797479872,0.0191894129432971,0.0127929419621981,0.0255858839243962,0.0149250989558978,0.0255858839243962,0.0149250989558978,0.0511717678487923,0.0341145118991949,0.0255858839243962,0.00426431398739936,0.0255858839243962,0.00852862797479872,0.0255858839243962,0.00852862797479872,0.0383788258865942,0.0170572559495974,0.0383788258865942,0.0170572559495974,0.0383788258865942,0.0170572559495974,0.0383788258865942,0.0170572559495974,0.0383788258865942,0.0170572559495974,0.0383788258865942,0.0213215699369968,0.179101187470773,0.0852862797479872,0.179101187470773,0.0852862797479872,0.0255858839243962,0.0106607849684984,0.0255858839243962,0.0106607849684984,0.0255858839243962,0.00852862797479872,0.0511717678487923,0.0298501979117955,0.0852862797479872,0.255858839243962,0.0639647098109904,0.0298501979117955,0.0895505937353866,0.0426431398739936,0.0255858839243962,0.0170572559495974
350,0.0946053641778589,0.0567632185067153,0.085144827760073,0.0378421456711436,0.113526437013431,0.0756842913422871,0.0567632185067153,0.0283816092533577,0.0567632185067153,0.0189210728355718,0.189210728355718,0.0946053641778589,0.189210728355718,0.0946053641778589,0.0567632185067153,0.0189210728355718,0.0567632185067153,0.0189210728355718,0.0425724138800365,0.0283816092533577,0.0567632185067153,0.0331118774622506,0.0567632185067153,0.0331118774622506,0.113526437013431,0.0756842913422871,0.0567632185067153,0.00946053641778589,0.0567632185067153,0.0189210728355718,0.0567632185067153,0.0189210728355718,0.085144827760073,0.0378421456711436,0.085144827760073,0.0378421456711436,0.085144827760073,0.0378421456711436,0.085144827760073,0.0378421456711436,0.085144827760073,0.0378421456711436,0.085144827760073,0.0473026820889295,0.397342529547007,0.189210728355718,0.397342529547007,0.189210728355718,0.0567632185067153,0.0236513410444647,0.0567632185067153,0.0236513410444647,0.0567632185067153,0.0189210728355718,0.113526437013431,0.0662237549245012,0.189210728355718,0.567632185067153,0.141908046266788,0.0662237549245012,0.198671264773504,0.0946053641778589,0.0567632185067153,0.0378421456711436
351,0.0922219735305812,0.0553331841183487,0.0829997761775231,0.0368887894122325,0.110666368236697,0.073777578824465,0.0553331841183487,0.0276665920591744,0.0553331841183487,0.0184443947061162,0.184443947061162,0.0922219735305812,0.184443947061162,0.0922219735305812,0.0553331841183487,0.0184443947061162,0.0553331841183487,0.0184443947061162,0.0414998880887615,0.0276665920591744,0.0553331841183487,0.0322776907357034,0.0553331841183487,0.0322776907357034,0.110666368236697,0.073777578824465,0.0553331841183487,0.00922219735305812,0.0553331841183487,0.0184443947061162,0.0553331841183487,0.0184443947061162,0.0829997761775231,0.0368887894122325,0.0829997761775231,0.0368887894122325,0.0829997761775231,0.0368887894122325,0.0829997761775231,0.0368887894122325,0.0829997761775231,0.0368887894122325,0.0829997761775231,0.0461109867652906,0.387332288828441,0.184443947061162,0.387332288828441,0.184443947061162,0.0553331841183487,0.0230554933826453,0.0553331841183487,0.0230554933826453,0.0553331841183487,0.0184443947061162,0.110666368236697,0.0645553814714069,0.184443947061162,0.553331841183487,0.138332960295872,0.0645553814714069,0.193666144414221,0.0922219735305812,0.0553331841183487,0.0368887894122325
352,0.0681584327914025,0.0408950596748415,0.0613425895122622,0.027263373116561,0.081790119349683,0.054526746233122,0.0408950596748415,0.0204475298374207,0.0408950596748415,0.0136316865582805,0.136316865582805,0.0681584327914025,0.136316865582805,0.0681584327914025,0.0408950596748415,0.0136316865582805,0.0408950596748415,0.0136316865582805,0.0306712947561311,0.0204475298374207,0.0408950596748415,0.0238554514769909,0.0408950596748415,0.0238554514769909,0.081790119349683,0.054526746233122,0.0408950596748415,0.00681584327914025,0.0408950596748415,0.0136316865582805,0.0408950596748415,0.0136316865582805,0.0613425895122622,0.027263373116561,0.0613425895122622,0.027263373116561,0.0613425895122622,0.027263373116561,0.0613425895122622,0.027263373116561,0.0613425895122622,0.027263373116561,0.0613425895122622,0.0340792163957013,0.28626541772389,0.136316865582805,0.28626541772389,0.136316865582805,0.0408950596748415,0.0170396081978506,0.0408950596748415,0.0170396081978506,0.0408950596748415,0.0136316865582805,0.081790119349683,0.0477109029539818,0.136316865582805,0.408950596748415,0.102237649187104,0.0477109029539818,0.143132708861945,0.0681584327914025,0.0408950596748415,0.027263373116561
353,0.0874580521710516,0.052474831302631,0.0787122469539464,0.0349832208684206,0.104949662605262,0.0699664417368413,0.052474831302631,0.0262374156513155,0.052474831302631,0.0174916104342103,0.174916104342103,0.0874580521710516,0.174916104342103,0.0874580521710516,0.052474831302631,0.0174916104342103,0.052474831302631,0.0174916104342103,0.0393561234769732,0.0262374156513155,0.052474831302631,0.0306103182598681,0.052474831302631,0.0306103182598681,0.104949662605262,0.0699664417368413,0.052474831302631,0.00874580521710516,0.052474831302631,0.0174916104342103,0.052474831302631,0.0174916104342103,0.0787122469539464,0.0349832208684206,0.0787122469539464,0.0349832208684206,0.0787122469539464,0.0349832208684206,0.0787122469539464,0.0349832208684206,0.0787122469539464,0.0349832208684206,0.0787122469539464,0.0437290260855258,0.367323819118417,0.174916104342103,0.367323819118417,0.174916104342103,0.052474831302631,0.0218645130427629,0.052474831302631,0.0218645130427629,0.052474831302631,0.0174916104342103,0.104949662605262,0.0612206365197361,0.174916104342103,0.52474831302631,0.131187078256577,0.0612206365197361,0.183661909559208,0.0874580521710516,0.052474831302631,0.0349832208684206
354,0.0828383082420357,0.0497029849452214,0.0745544774178321,0.0331353232968143,0.0994059698904428,0.0662706465936286,0.0497029849452214,0.0248514924726107,0.0497029849452214,0.0165676616484071,0.165676616484071,0.0828383082420357,0.165676616484071,0.0828383082420357,0.0497029849452214,0.0165676616484071,0.0497029849452214,0.0165676616484071,0.0372772387089161,0.0248514924726107,0.0497029849452214,0.0289934078847125,0.0497029849452214,0.0289934078847125,0.0994059698904428,0.0662706465936286,0.0497029849452214,0.00828383082420357,0.0497029849452214,0.0165676616484071,0.0497029849452214,0.0165676616484071,0.0745544774178321,0.0331353232968143,0.0745544774178321,0.0331353232968143,0.0745544774178321,0.0331353232968143,0.0745544774178321,0.0331353232968143,0.0745544774178321,0.0331353232968143,0.0745544774178321,0.0414191541210178,0.34792089461655,0.165676616484071,0.34792089461655,0.165676616484071,0.0497029849452214,0.0207095770605089,0.0497029849452214,0.0207095770605089,0.0497029849452214,0.0165676616484071,0.0994059698904428,0.057986815769425,0.165676616484071,0.497029849452214,0.124257462363054,0.057986815769425,0.173960447308275,0.0828383082420357,0.0497029849452214,0.0331353232968143
