scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
438,0.0706173614542488,0.0423704168725493,0.0635556253088239,0.0282469445816995,0.0847408337450986,0.056493889163399,0.0423704168725493,0.0211852084362746,0.0423704168725493,0.0141234722908498,0.141234722908498,0.0706173614542488,0.141234722908498,0.0706173614542488,0.0423704168725493,0.0141234722908498,0.0423704168725493,0.0141234722908498,0.031777812654412,0.0211852084362746,0.0423704168725493,0.0247160765089871,0.0423704168725493,0.0247160765089871,0.0847408337450986,0.056493889163399,0.0423704168725493,0.00706173614542488,0.0423704168725493,0.0141234722908498,0.0423704168725493,0.0141234722908498,0.0635556253088239,0.0282469445816995,0.0635556253088239,0.0282469445816995,0.0635556253088239,0.0282469445816995,0.0635556253088239,0.0282469445816995,0.0635556253088239,0.0282469445816995,0.0635556253088239,0.0353086807271244,0.296592918107845,0.141234722908498,0.296592918107845,0.141234722908498,0.0423704168725493,0.0176543403635622,0.0423704168725493,0.0176543403635622,0.0423704168725493,0.0141234722908498,0.0847408337450986,0.0494321530179742,0.141234722908498,0.423704168725493,0.105926042181373,0.0494321530179742,0.148296459053922,0.0706173614542488,0.0423704168725493,0.0282469445816995
439,0.074415750388461,0.0446494502330766,0.0669741753496149,0.0297663001553844,0.0892989004661532,0.0595326003107688,0.0446494502330766,0.0223247251165383,0.0446494502330766,0.0148831500776922,0.148831500776922,0.074415750388461,0.148831500776922,0.074415750388461,0.0446494502330766,0.0148831500776922,0.0446494502330766,0.0148831500776922,0.0334870876748075,0.0223247251165383,0.0446494502330766,0.0260455126359614,0.0446494502330766,0.0260455126359614,0.0892989004661532,0.0595326003107688,0.0446494502330766,0.0074415750388461,0.0446494502330766,0.0148831500776922,0.0446494502330766,0.0148831500776922,0.0669741753496149,0.0297663001553844,0.0669741753496149,0.0297663001553844,0.0669741753496149,0.0297663001553844,0.0669741753496149,0.0297663001553844,0.0669741753496149,0.0297663001553844,0.0669741753496149,0.0372078751942305,0.312546151631536,0.148831500776922,0.312546151631536,0.148831500776922,0.0446494502330766,0.0186039375971153,0.0446494502330766,0.0186039375971153,0.0446494502330766,0.0148831500776922,0.0892989004661532,0.0520910252719227,0.148831500776922,0.446494502330766,0.111623625582691,0.0520910252719227,0.156273075815768,0.074415750388461,0.0446494502330766,0.0297663001553844
440,0.0418265480303587,0.0250959288182152,0.0376438932273228,0.0167306192121435,0.0501918576364304,0.033461238424287,0.0250959288182152,0.0125479644091076,0.0250959288182152,0.00836530960607174,0.0836530960607174,0.0418265480303587,0.0836530960607174,0.0418265480303587,0.0250959288182152,0.00836530960607174,0.0250959288182152,0.00836530960607174,0.0188219466136614,0.0125479644091076,0.0250959288182152,0.0146392918106255,0.0250959288182152,0.0146392918106255,0.0501918576364304,0.033461238424287,0.0250959288182152,0.00418265480303587,0.0250959288182152,0.00836530960607174,0.0250959288182152,0.00836530960607174,0.0376438932273228,0.0167306192121435,0.0376438932273228,0.0167306192121435,0.0376438932273228,0.0167306192121435,0.0376438932273228,0.0167306192121435,0.0376438932273228,0.0167306192121435,0.0376438932273228,0.0209132740151794,0.175671501727507,0.0836530960607174,0.175671501727507,0.0836530960607174,0.0250959288182152,0.0104566370075897,0.0250959288182152,0.0104566370075897,0.0250959288182152,0.00836530960607174,0.0501918576364304,0.0292785836212511,0.0836530960607174,0.250959288182152,0.062739822045538,0.0292785836212511,0.0878357508637533,0.0418265480303587,0.0250959288182152,0.0167306192121435
441,0.0499761657789513,0.0299856994673708,0.0449785492010562,0.0199904663115805,0.0599713989347416,0.039980932623161,0.0299856994673708,0.0149928497336854,0.0299856994673708,0.00999523315579026,0.0999523315579026,0.0499761657789513,0.0999523315579026,0.0499761657789513,0.0299856994673708,0.00999523315579026,0.0299856994673708,0.00999523315579026,0.0224892746005281,0.0149928497336854,0.0299856994673708,0.017491658022633,0.0299856994673708,0.017491658022633,0.0599713989347416,0.039980932623161,0.0299856994673708,0.00499761657789513,0.0299856994673708,0.00999523315579026,0.0299856994673708,0.00999523315579026,0.0449785492010562,0.0199904663115805,0.0449785492010562,0.0199904663115805,0.0449785492010562,0.0199904663115805,0.0449785492010562,0.0199904663115805,0.0449785492010562,0.0199904663115805,0.0449785492010562,0.0249880828894757,0.209899896271595,0.0999523315579026,0.209899896271595,0.0999523315579026,0.0299856994673708,0.0124940414447378,0.0299856994673708,0.0124940414447378,0.0299856994673708,0.00999523315579026,0.0599713989347416,0.0349833160452659,0.0999523315579026,0.299856994673708,0.0749642486684269,0.0349833160452659,0.104949948135798,0.0499761657789513,0.0299856994673708,0.0199904663115805
442,0.0483808854997313,0.0290285312998388,0.0435427969497582,0.0193523541998925,0.0580570625996776,0.038704708399785,0.0290285312998388,0.0145142656499194,0.0290285312998388,0.00967617709994626,0.0967617709994626,0.0483808854997313,0.0967617709994626,0.0483808854997313,0.0290285312998388,0.00967617709994626,0.0290285312998388,0.00967617709994626,0.0217713984748791,0.0145142656499194,0.0290285312998388,0.016933309924906,0.0290285312998388,0.016933309924906,0.0580570625996776,0.038704708399785,0.0290285312998388,0.00483808854997313,0.0290285312998388,0.00967617709994626,0.0290285312998388,0.00967617709994626,0.0435427969497582,0.0193523541998925,0.0435427969497582,0.0193523541998925,0.0435427969497582,0.0193523541998925,0.0435427969497582,0.0193523541998925,0.0435427969497582,0.0193523541998925,0.0435427969497582,0.0241904427498657,0.203199719098871,0.0967617709994626,0.203199719098871,0.0967617709994626,0.0290285312998388,0.0120952213749328,0.0290285312998388,0.0120952213749328,0.0290285312998388,0.00967617709994626,0.0580570625996776,0.0338666198498119,0.0967617709994626,0.290285312998388,0.0725713282495969,0.0338666198498119,0.101599859549436,0.0483808854997313,0.0290285312998388,0.0193523541998925
443,0.0439875600287995,0.0263925360172797,0.0395888040259195,0.0175950240115198,0.0527850720345594,0.0351900480230396,0.0263925360172797,0.0131962680086398,0.0263925360172797,0.0087975120057599,0.087975120057599,0.0439875600287995,0.087975120057599,0.0439875600287995,0.0263925360172797,0.0087975120057599,0.0263925360172797,0.0087975120057599,0.0197944020129598,0.0131962680086398,0.0263925360172797,0.0153956460100798,0.0263925360172797,0.0153956460100798,0.0527850720345594,0.0351900480230396,0.0263925360172797,0.00439875600287995,0.0263925360172797,0.0087975120057599,0.0263925360172797,0.0087975120057599,0.0395888040259195,0.0175950240115198,0.0395888040259195,0.0175950240115198,0.0395888040259195,0.0175950240115198,0.0395888040259195,0.0175950240115198,0.0395888040259195,0.0175950240115198,0.0395888040259195,0.0219937800143997,0.184747752120958,0.087975120057599,0.184747752120958,0.087975120057599,0.0263925360172797,0.0109968900071999,0.0263925360172797,0.0109968900071999,0.0263925360172797,0.0087975120057599,0.0527850720345594,0.0307912920201597,0.087975120057599,0.263925360172797,0.0659813400431992,0.0307912920201597,0.0923738760604789,0.0439875600287995,0.0263925360172797,0.0175950240115198
444,0.0534787920812976,0.0320872752487786,0.0481309128731678,0.021391516832519,0.0641745504975571,0.0427830336650381,0.0320872752487786,0.0160436376243893,0.0320872752487786,0.0106957584162595,0.106957584162595,0.0534787920812976,0.106957584162595,0.0534787920812976,0.0320872752487786,0.0106957584162595,0.0320872752487786,0.0106957584162595,0.0240654564365839,0.0160436376243893,0.0320872752487786,0.0187175772284542,0.0320872752487786,0.0187175772284542,0.0641745504975571,0.0427830336650381,0.0320872752487786,0.00534787920812976,0.0320872752487786,0.0106957584162595,0.0320872752487786,0.0106957584162595,0.0481309128731678,0.021391516832519,0.0481309128731678,0.021391516832519,0.0481309128731678,0.021391516832519,0.0481309128731678,0.021391516832519,0.0481309128731678,0.021391516832519,0.0481309128731678,0.0267393960406488,0.22461092674145,0.106957584162595,0.22461092674145,0.106957584162595,0.0320872752487786,0.0133696980203244,0.0320872752487786,0.0133696980203244,0.0320872752487786,0.0106957584162595,0.0641745504975571,0.0374351544569083,0.106957584162595,0.320872752487786,0.0802181881219464,0.0374351544569083,0.112305463370725,0.0534787920812976,0.0320872752487786,0.021391516832519
445,0.0553030994616016,0.033181859676961,0.0497727895154414,0.0221212397846406,0.0663637193539219,0.0442424795692813,0.033181859676961,0.0165909298384805,0.033181859676961,0.0110606198923203,0.110606198923203,0.0553030994616016,0.110606198923203,0.0553030994616016,0.033181859676961,0.0110606198923203,0.033181859676961,0.0110606198923203,0.0248863947577207,0.0165909298384805,0.033181859676961,0.0193560848115606,0.033181859676961,0.0193560848115606,0.0663637193539219,0.0442424795692813,0.033181859676961,0.00553030994616016,0.033181859676961,0.0110606198923203,0.033181859676961,0.0110606198923203,0.0497727895154414,0.0221212397846406,0.0497727895154414,0.0221212397846406,0.0497727895154414,0.0221212397846406,0.0497727895154414,0.0221212397846406,0.0497727895154414,0.0221212397846406,0.0497727895154414,0.0276515497308008,0.232273017738727,0.110606198923203,0.232273017738727,0.110606198923203,0.033181859676961,0.0138257748654004,0.033181859676961,0.0138257748654004,0.033181859676961,0.0110606198923203,0.0663637193539219,0.0387121696231211,0.110606198923203,0.33181859676961,0.0829546491924024,0.0387121696231211,0.116136508869363,0.0553030994616016,0.033181859676961,0.0221212397846406
446,0.0664195297062816,0.039851717823769,0.0597775767356534,0.0265678118825126,0.0797034356475379,0.0531356237650253,0.039851717823769,0.0199258589118845,0.039851717823769,0.0132839059412563,0.132839059412563,0.0664195297062816,0.132839059412563,0.0664195297062816,0.039851717823769,0.0132839059412563,0.039851717823769,0.0132839059412563,0.0298887883678267,0.0199258589118845,0.039851717823769,0.0232468353971986,0.039851717823769,0.0232468353971986,0.0797034356475379,0.0531356237650253,0.039851717823769,0.00664195297062816,0.039851717823769,0.0132839059412563,0.039851717823769,0.0132839059412563,0.0597775767356534,0.0265678118825126,0.0597775767356534,0.0265678118825126,0.0597775767356534,0.0265678118825126,0.0597775767356534,0.0265678118825126,0.0597775767356534,0.0265678118825126,0.0597775767356534,0.0332097648531408,0.278962024766383,0.132839059412563,0.278962024766383,0.132839059412563,0.039851717823769,0.0166048824265704,0.039851717823769,0.0166048824265704,0.039851717823769,0.0132839059412563,0.0797034356475379,0.0464936707943971,0.132839059412563,0.39851717823769,0.0996292945594224,0.0464936707943971,0.139481012383191,0.0664195297062816,0.039851717823769,0.0265678118825126
447,0.075301752684091,0.0451810516104546,0.0677715774156819,0.0301207010736364,0.0903621032209092,0.0602414021472728,0.0451810516104546,0.0225905258052273,0.0451810516104546,0.0150603505368182,0.150603505368182,0.075301752684091,0.150603505368182,0.075301752684091,0.0451810516104546,0.0150603505368182,0.0451810516104546,0.0150603505368182,0.0338857887078409,0.0225905258052273,0.0451810516104546,0.0263556134394319,0.0451810516104546,0.0263556134394319,0.0903621032209092,0.0602414021472728,0.0451810516104546,0.0075301752684091,0.0451810516104546,0.0150603505368182,0.0451810516104546,0.0150603505368182,0.0677715774156819,0.0301207010736364,0.0677715774156819,0.0301207010736364,0.0677715774156819,0.0301207010736364,0.0677715774156819,0.0301207010736364,0.0677715774156819,0.0301207010736364,0.0677715774156819,0.0376508763420455,0.316267361273182,0.150603505368182,0.316267361273182,0.150603505368182,0.0451810516104546,0.0188254381710228,0.0451810516104546,0.0188254381710228,0.0451810516104546,0.0150603505368182,0.0903621032209092,0.0527112268788637,0.150603505368182,0.451810516104546,0.112952629026136,0.0527112268788637,0.158133680636591,0.075301752684091,0.0451810516104546,0.0301207010736364
448,0.0955891403139763,0.0573534841883858,0.0860302262825787,0.0382356561255905,0.114706968376772,0.076471312251181,0.0573534841883858,0.0286767420941929,0.0573534841883858,0.0191178280627953,0.191178280627953,0.0955891403139763,0.191178280627953,0.0955891403139763,0.0573534841883858,0.0191178280627953,0.0573534841883858,0.0191178280627953,0.0430151131412893,0.0286767420941929,0.0573534841883858,0.0334561991098917,0.0573534841883858,0.0334561991098917,0.114706968376772,0.076471312251181,0.0573534841883858,0.00955891403139763,0.0573534841883858,0.0191178280627953,0.0573534841883858,0.0191178280627953,0.0860302262825787,0.0382356561255905,0.0860302262825787,0.0382356561255905,0.0860302262825787,0.0382356561255905,0.0860302262825787,0.0382356561255905,0.0860302262825787,0.0382356561255905,0.0860302262825787,0.0477945701569882,0.4014743893187,0.191178280627953,0.4014743893187,0.191178280627953,0.0573534841883858,0.0238972850784941,0.0573534841883858,0.0238972850784941,0.0573534841883858,0.0191178280627953,0.114706968376772,0.0669123982197834,0.191178280627953,0.573534841883858,0.143383710470964,0.0669123982197834,0.20073719465935,0.0955891403139763,0.0573534841883858,0.0382356561255905
449,0.0778401885480431,0.0467041131288259,0.0700561696932388,0.0311360754192172,0.0934082262576517,0.0622721508384345,0.0467041131288259,0.0233520565644129,0.0467041131288259,0.0155680377096086,0.155680377096086,0.0778401885480431,0.155680377096086,0.0778401885480431,0.0467041131288259,0.0155680377096086,0.0467041131288259,0.0155680377096086,0.0350280848466194,0.0233520565644129,0.0467041131288259,0.0272440659918151,0.0467041131288259,0.0272440659918151,0.0934082262576517,0.0622721508384345,0.0467041131288259,0.00778401885480431,0.0467041131288259,0.0155680377096086,0.0467041131288259,0.0155680377096086,0.0700561696932388,0.0311360754192172,0.0700561696932388,0.0311360754192172,0.0700561696932388,0.0311360754192172,0.0700561696932388,0.0311360754192172,0.0700561696932388,0.0311360754192172,0.0700561696932388,0.0389200942740216,0.326928791901781,0.155680377096086,0.326928791901781,0.155680377096086,0.0467041131288259,0.0194600471370108,0.0467041131288259,0.0194600471370108,0.0467041131288259,0.0155680377096086,0.0934082262576517,0.0544881319836302,0.155680377096086,0.467041131288259,0.116760282822065,0.0544881319836302,0.16346439595089,0.0778401885480431,0.0467041131288259,0.0311360754192172
450,0.0928775999897289,0.0557265599938373,0.083589839990756,0.0371510399958916,0.111453119987675,0.0743020799917831,0.0557265599938373,0.0278632799969187,0.0557265599938373,0.0185755199979458,0.185755199979458,0.0928775999897289,0.185755199979458,0.0928775999897289,0.0557265599938373,0.0185755199979458,0.0557265599938373,0.0185755199979458,0.041794919995378,0.0278632799969187,0.0557265599938373,0.0325071599964051,0.0557265599938373,0.0325071599964051,0.111453119987675,0.0743020799917831,0.0557265599938373,0.00928775999897289,0.0557265599938373,0.0185755199979458,0.0557265599938373,0.0185755199979458,0.083589839990756,0.0371510399958916,0.083589839990756,0.0371510399958916,0.083589839990756,0.0371510399958916,0.083589839990756,0.0371510399958916,0.083589839990756,0.0371510399958916,0.083589839990756,0.0464387999948645,0.390085919956861,0.185755199979458,0.390085919956861,0.185755199979458,0.0557265599938373,0.0232193999974322,0.0557265599938373,0.0232193999974322,0.0557265599938373,0.0185755199979458,0.111453119987675,0.0650143199928102,0.185755199979458,0.557265599938373,0.139316399984593,0.0650143199928102,0.195042959978431,0.0928775999897289,0.0557265599938373,0.0371510399958916
451,0.0594136547290416,0.035648192837425,0.0534722892561374,0.0237654618916166,0.0712963856748499,0.0475309237832333,0.035648192837425,0.0178240964187125,0.035648192837425,0.0118827309458083,0.118827309458083,0.0594136547290416,0.118827309458083,0.0594136547290416,0.035648192837425,0.0118827309458083,0.035648192837425,0.0118827309458083,0.0267361446280687,0.0178240964187125,0.035648192837425,0.0207947791551646,0.035648192837425,0.0207947791551646,0.0712963856748499,0.0475309237832333,0.035648192837425,0.00594136547290416,0.035648192837425,0.0118827309458083,0.035648192837425,0.0118827309458083,0.0534722892561374,0.0237654618916166,0.0534722892561374,0.0237654618916166,0.0534722892561374,0.0237654618916166,0.0534722892561374,0.0237654618916166,0.0534722892561374,0.0237654618916166,0.0534722892561374,0.0297068273645208,0.249537349861975,0.118827309458083,0.249537349861975,0.118827309458083,0.035648192837425,0.0148534136822604,0.035648192837425,0.0148534136822604,0.035648192837425,0.0118827309458083,0.0712963856748499,0.0415895583103291,0.118827309458083,0.35648192837425,0.0891204820935624,0.0415895583103291,0.124768674930987,0.0594136547290416,0.035648192837425,0.0237654618916166
