scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
532,0.0841659007905426,0.0504995404743256,0.0757493107114883,0.033666360316217,0.100999080948651,0.0673327206324341,0.0504995404743256,0.0252497702371628,0.0504995404743256,0.0168331801581085,0.168331801581085,0.0841659007905426,0.168331801581085,0.0841659007905426,0.0504995404743256,0.0168331801581085,0.0504995404743256,0.0168331801581085,0.0378746553557442,0.0252497702371628,0.0504995404743256,0.0294580652766899,0.0504995404743256,0.0294580652766899,0.100999080948651,0.0673327206324341,0.0504995404743256,0.00841659007905426,0.0504995404743256,0.0168331801581085,0.0504995404743256,0.0168331801581085,0.0757493107114883,0.033666360316217,0.0757493107114883,0.033666360316217,0.0757493107114883,0.033666360316217,0.0757493107114883,0.033666360316217,0.0757493107114883,0.033666360316217,0.0757493107114883,0.0420829503952713,0.353496783320279,0.168331801581085,0.353496783320279,0.168331801581085,0.0504995404743256,0.0210414751976357,0.0504995404743256,0.0210414751976357,0.0504995404743256,0.0168331801581085,0.100999080948651,0.0589161305533798,0.168331801581085,0.504995404743256,0.126248851185814,0.0589161305533798,0.176748391660139,0.0841659007905426,0.0504995404743256,0.033666360316217
533,0.0735923466917271,0.0441554080150363,0.0662331120225544,0.0294369386766908,0.0883108160300725,0.0588738773533817,0.0441554080150363,0.0220777040075181,0.0441554080150363,0.0147184693383454,0.147184693383454,0.0735923466917271,0.147184693383454,0.0735923466917271,0.0441554080150363,0.0147184693383454,0.0441554080150363,0.0147184693383454,0.0331165560112772,0.0220777040075181,0.0441554080150363,0.0257573213421045,0.0441554080150363,0.0257573213421045,0.0883108160300725,0.0588738773533817,0.0441554080150363,0.00735923466917271,0.0441554080150363,0.0147184693383454,0.0441554080150363,0.0147184693383454,0.0662331120225544,0.0294369386766908,0.0662331120225544,0.0294369386766908,0.0662331120225544,0.0294369386766908,0.0662331120225544,0.0294369386766908,0.0662331120225544,0.0294369386766908,0.0662331120225544,0.0367961733458635,0.309087856105254,0.147184693383454,0.309087856105254,0.147184693383454,0.0441554080150363,0.0183980866729318,0.0441554080150363,0.0183980866729318,0.0441554080150363,0.0147184693383454,0.0883108160300725,0.051514642684209,0.147184693383454,0.441554080150363,0.110388520037591,0.051514642684209,0.154543928052627,0.0735923466917271,0.0441554080150363,0.0294369386766908
534,0.0823056992165623,0.0493834195299374,0.0740751292949061,0.0329222796866249,0.0987668390598748,0.0658445593732498,0.0493834195299374,0.0246917097649687,0.0493834195299374,0.0164611398433125,0.164611398433125,0.0823056992165623,0.164611398433125,0.0823056992165623,0.0493834195299374,0.0164611398433125,0.0493834195299374,0.0164611398433125,0.037037564647453,0.0246917097649687,0.0493834195299374,0.0288069947257968,0.0493834195299374,0.0288069947257968,0.0987668390598748,0.0658445593732498,0.0493834195299374,0.00823056992165623,0.0493834195299374,0.0164611398433125,0.0493834195299374,0.0164611398433125,0.0740751292949061,0.0329222796866249,0.0740751292949061,0.0329222796866249,0.0740751292949061,0.0329222796866249,0.0740751292949061,0.0329222796866249,0.0740751292949061,0.0329222796866249,0.0740751292949061,0.0411528496082812,0.345683936709562,0.164611398433125,0.345683936709562,0.164611398433125,0.0493834195299374,0.0205764248041406,0.0493834195299374,0.0205764248041406,0.0493834195299374,0.0164611398433125,0.0987668390598748,0.0576139894515936,0.164611398433125,0.493834195299374,0.123458548824843,0.0576139894515936,0.172841968354781,0.0823056992165623,0.0493834195299374,0.0329222796866249
535,0.0765135386963646,0.0459081232178188,0.0688621848267281,0.0306054154785458,0.0918162464356375,0.0612108309570917,0.0459081232178188,0.0229540616089094,0.0459081232178188,0.0153027077392729,0.153027077392729,0.0765135386963646,0.153027077392729,0.0765135386963646,0.0459081232178188,0.0153027077392729,0.0459081232178188,0.0153027077392729,0.0344310924133641,0.0229540616089094,0.0459081232178188,0.0267797385437276,0.0459081232178188,0.0267797385437276,0.0918162464356375,0.0612108309570917,0.0459081232178188,0.00765135386963646,0.0459081232178188,0.0153027077392729,0.0459081232178188,0.0153027077392729,0.0688621848267281,0.0306054154785458,0.0688621848267281,0.0306054154785458,0.0688621848267281,0.0306054154785458,0.0688621848267281,0.0306054154785458,0.0688621848267281,0.0306054154785458,0.0688621848267281,0.0382567693481823,0.321356862524731,0.153027077392729,0.321356862524731,0.153027077392729,0.0459081232178188,0.0191283846740912,0.0459081232178188,0.0191283846740912,0.0459081232178188,0.0153027077392729,0.0918162464356375,0.0535594770874552,0.153027077392729,0.459081232178188,0.114770308044547,0.0535594770874552,0.160678431262366,0.0765135386963646,0.0459081232178188,0.0306054154785458
536,0.0745013753277628,0.0447008251966577,0.0670512377949865,0.0298005501311051,0.0894016503933154,0.0596011002622102,0.0447008251966577,0.0223504125983288,0.0447008251966577,0.0149002750655526,0.149002750655526,0.0745013753277628,0.149002750655526,0.0745013753277628,0.0447008251966577,0.0149002750655526,0.0447008251966577,0.0149002750655526,0.0335256188974933,0.0223504125983288,0.0447008251966577,0.026075481364717,0.0447008251966577,0.026075481364717,0.0894016503933154,0.0596011002622102,0.0447008251966577,0.00745013753277628,0.0447008251966577,0.0149002750655526,0.0447008251966577,0.0149002750655526,0.0670512377949865,0.0298005501311051,0.0670512377949865,0.0298005501311051,0.0670512377949865,0.0298005501311051,0.0670512377949865,0.0298005501311051,0.0670512377949865,0.0298005501311051,0.0670512377949865,0.0372506876638814,0.312905776376604,0.149002750655526,0.312905776376604,0.149002750655526,0.0447008251966577,0.0186253438319407,0.0447008251966577,0.0186253438319407,0.0447008251966577,0.0149002750655526,0.0894016503933154,0.052150962729434,0.149002750655526,0.447008251966577,0.111752062991644,0.052150962729434,0.156452888188302,0.0745013753277628,0.0447008251966577,0.0298005501311051
537,0.0484203676718825,0.0290522206031295,0.0435783309046942,0.019368147068753,0.058104441206259,0.038736294137506,0.0290522206031295,0.0145261103015648,0.0290522206031295,0.0096840735343765,0.096840735343765,0.0484203676718825,0.096840735343765,0.0484203676718825,0.0290522206031295,0.0096840735343765,0.0290522206031295,0.0096840735343765,0.0217891654523471,0.0145261103015648,0.0290522206031295,0.0169471286851589,0.0290522206031295,0.0169471286851589,0.058104441206259,0.038736294137506,0.0290522206031295,0.00484203676718825,0.0290522206031295,0.0096840735343765,0.0290522206031295,0.0096840735343765,0.0435783309046942,0.019368147068753,0.0435783309046942,0.019368147068753,0.0435783309046942,0.019368147068753,0.0435783309046942,0.019368147068753,0.0435783309046942,0.019368147068753,0.0435783309046942,0.0242101838359413,0.203365544221907,0.096840735343765,0.203365544221907,0.096840735343765,0.0290522206031295,0.0121050919179706,0.0290522206031295,0.0121050919179706,0.0290522206031295,0.0096840735343765,0.058104441206259,0.0338942573703178,0.096840735343765,0.290522206031295,0.0726305515078238,0.0338942573703178,0.101682772110953,0.0484203676718825,0.0290522206031295,0.019368147068753
538,0.0713746193598274,0.0428247716158964,0.0642371574238447,0.028549847743931,0.0856495432317929,0.0570996954878619,0.0428247716158964,0.0214123858079482,0.0428247716158964,0.0142749238719655,0.142749238719655,0.0713746193598274,0.142749238719655,0.0713746193598274,0.0428247716158964,0.0142749238719655,0.0428247716158964,0.0142749238719655,0.0321185787119223,0.0214123858079482,0.0428247716158964,0.0249811167759396,0.0428247716158964,0.0249811167759396,0.0856495432317929,0.0570996954878619,0.0428247716158964,0.00713746193598274,0.0428247716158964,0.0142749238719655,0.0428247716158964,0.0142749238719655,0.0642371574238447,0.028549847743931,0.0642371574238447,0.028549847743931,0.0642371574238447,0.028549847743931,0.0642371574238447,0.028549847743931,0.0642371574238447,0.028549847743931,0.0642371574238447,0.0356873096799137,0.299773401311275,0.142749238719655,0.299773401311275,0.142749238719655,0.0428247716158964,0.0178436548399569,0.0428247716158964,0.0178436548399569,0.0428247716158964,0.0142749238719655,0.0856495432317929,0.0499622335518792,0.142749238719655,0.428247716158964,0.107061929039741,0.0499622335518792,0.149886700655638,0.0713746193598274,0.0428247716158964,0.028549847743931
539,0.0553159745623267,0.033189584737396,0.049784377106094,0.0221263898249307,0.066379169474792,0.0442527796498614,0.033189584737396,0.016594792368698,0.033189584737396,0.0110631949124653,0.110631949124653,0.0553159745623267,0.110631949124653,0.0553159745623267,0.033189584737396,0.0110631949124653,0.033189584737396,0.0110631949124653,0.024892188553047,0.016594792368698,0.033189584737396,0.0193605910968143,0.033189584737396,0.0193605910968143,0.066379169474792,0.0442527796498614,0.033189584737396,0.00553159745623267,0.033189584737396,0.0110631949124653,0.033189584737396,0.0110631949124653,0.049784377106094,0.0221263898249307,0.049784377106094,0.0221263898249307,0.049784377106094,0.0221263898249307,0.049784377106094,0.0221263898249307,0.049784377106094,0.0221263898249307,0.049784377106094,0.0276579872811634,0.232327093161772,0.110631949124653,0.232327093161772,0.110631949124653,0.033189584737396,0.0138289936405817,0.033189584737396,0.0138289936405817,0.033189584737396,0.0110631949124653,0.066379169474792,0.0387211821936287,0.110631949124653,0.33189584737396,0.08297396184349,0.0387211821936287,0.116163546580886,0.0553159745623267,0.033189584737396,0.0221263898249307
540,0.0791649449631299,0.0474989669778779,0.0712484504668169,0.031665977985252,0.0949979339557559,0.0633319559705039,0.0474989669778779,0.023749483488939,0.0474989669778779,0.015832988992626,0.15832988992626,0.0791649449631299,0.15832988992626,0.0791649449631299,0.0474989669778779,0.015832988992626,0.0474989669778779,0.015832988992626,0.0356242252334085,0.023749483488939,0.0474989669778779,0.0277077307370955,0.0474989669778779,0.0277077307370955,0.0949979339557559,0.0633319559705039,0.0474989669778779,0.00791649449631299,0.0474989669778779,0.015832988992626,0.0474989669778779,0.015832988992626,0.0712484504668169,0.031665977985252,0.0712484504668169,0.031665977985252,0.0712484504668169,0.031665977985252,0.0712484504668169,0.031665977985252,0.0712484504668169,0.031665977985252,0.0712484504668169,0.039582472481565,0.332492768845146,0.15832988992626,0.332492768845146,0.15832988992626,0.0474989669778779,0.0197912362407825,0.0474989669778779,0.0197912362407825,0.0474989669778779,0.015832988992626,0.0949979339557559,0.0554154614741909,0.15832988992626,0.474989669778779,0.118747417444695,0.0554154614741909,0.166246384422573,0.0791649449631299,0.0474989669778779,0.031665977985252
541,0.0460838383640957,0.0276503030184574,0.0414754545276861,0.0184335353456383,0.0553006060369148,0.0368670706912766,0.0276503030184574,0.0138251515092287,0.0276503030184574,0.00921676767281914,0.0921676767281914,0.0460838383640957,0.0921676767281914,0.0460838383640957,0.0276503030184574,0.00921676767281914,0.0276503030184574,0.00921676767281914,0.0207377272638431,0.0138251515092287,0.0276503030184574,0.0161293434274335,0.0276503030184574,0.0161293434274335,0.0553006060369148,0.0368670706912766,0.0276503030184574,0.00460838383640957,0.0276503030184574,0.00921676767281914,0.0276503030184574,0.00921676767281914,0.0414754545276861,0.0184335353456383,0.0414754545276861,0.0184335353456383,0.0414754545276861,0.0184335353456383,0.0414754545276861,0.0184335353456383,0.0414754545276861,0.0184335353456383,0.0414754545276861,0.0230419191820479,0.193552121129202,0.0921676767281914,0.193552121129202,0.0921676767281914,0.0276503030184574,0.0115209595910239,0.0276503030184574,0.0115209595910239,0.0276503030184574,0.00921676767281914,0.0553006060369148,0.032258686854867,0.0921676767281914,0.276503030184574,0.0691257575461435,0.032258686854867,0.096776060564601,0.0460838383640957,0.0276503030184574,0.0184335353456383
542,0.0597800280612971,0.0358680168367783,0.0538020252551674,0.0239120112245188,0.0717360336735565,0.0478240224490377,0.0358680168367783,0.0179340084183891,0.0358680168367783,0.0119560056122594,0.119560056122594,0.0597800280612971,0.119560056122594,0.0597800280612971,0.0358680168367783,0.0119560056122594,0.0358680168367783,0.0119560056122594,0.0269010126275837,0.0179340084183891,0.0358680168367783,0.020923009821454,0.0358680168367783,0.020923009821454,0.0717360336735565,0.0478240224490377,0.0358680168367783,0.00597800280612971,0.0358680168367783,0.0119560056122594,0.0358680168367783,0.0119560056122594,0.0538020252551674,0.0239120112245188,0.0538020252551674,0.0239120112245188,0.0538020252551674,0.0239120112245188,0.0538020252551674,0.0239120112245188,0.0538020252551674,0.0239120112245188,0.0538020252551674,0.0298900140306485,0.251076117857448,0.119560056122594,0.251076117857448,0.119560056122594,0.0358680168367783,0.0149450070153243,0.0358680168367783,0.0149450070153243,0.0358680168367783,0.0119560056122594,0.0717360336735565,0.041846019642908,0.119560056122594,0.358680168367783,0.0896700420919456,0.041846019642908,0.125538058928724,0.0597800280612971,0.0358680168367783,0.0239120112245188
543,0.0526781236868702,0.0316068742121221,0.0474103113181832,0.0210712494747481,0.0632137484242442,0.0421424989494962,0.0316068742121221,0.0158034371060611,0.0316068742121221,0.010535624737374,0.10535624737374,0.0526781236868702,0.10535624737374,0.0526781236868702,0.0316068742121221,0.010535624737374,0.0316068742121221,0.010535624737374,0.0237051556590916,0.0158034371060611,0.0316068742121221,0.0184373432904046,0.0316068742121221,0.0184373432904046,0.0632137484242442,0.0421424989494962,0.0316068742121221,0.00526781236868702,0.0316068742121221,0.010535624737374,0.0316068742121221,0.010535624737374,0.0474103113181832,0.0210712494747481,0.0474103113181832,0.0210712494747481,0.0474103113181832,0.0210712494747481,0.0474103113181832,0.0210712494747481,0.0474103113181832,0.0210712494747481,0.0474103113181832,0.0263390618434351,0.221248119484855,0.10535624737374,0.221248119484855,0.10535624737374,0.0316068742121221,0.0131695309217176,0.0316068742121221,0.0131695309217176,0.0316068742121221,0.010535624737374,0.0632137484242442,0.0368746865808091,0.10535624737374,0.316068742121221,0.0790171855303053,0.0368746865808091,0.110624059742427,0.0526781236868702,0.0316068742121221,0.0210712494747481
544,0.0548562257181041,0.0329137354308625,0.0493706031462937,0.0219424902872416,0.0658274708617249,0.0438849805744833,0.0329137354308625,0.0164568677154312,0.0329137354308625,0.0109712451436208,0.109712451436208,0.0548562257181041,0.109712451436208,0.0548562257181041,0.0329137354308625,0.0109712451436208,0.0329137354308625,0.0109712451436208,0.0246853015731468,0.0164568677154312,0.0329137354308625,0.0191996790013364,0.0329137354308625,0.0191996790013364,0.0658274708617249,0.0438849805744833,0.0329137354308625,0.00548562257181041,0.0329137354308625,0.0109712451436208,0.0329137354308625,0.0109712451436208,0.0493706031462937,0.0219424902872416,0.0493706031462937,0.0219424902872416,0.0493706031462937,0.0219424902872416,0.0493706031462937,0.0219424902872416,0.0493706031462937,0.0219424902872416,0.0493706031462937,0.0274281128590521,0.230396148016037,0.109712451436208,0.230396148016037,0.109712451436208,0.0329137354308625,0.013714056429526,0.0329137354308625,0.013714056429526,0.0329137354308625,0.0109712451436208,0.0658274708617249,0.0383993580026729,0.109712451436208,0.329137354308625,0.0822843385771562,0.0383993580026729,0.115198074008019,0.0548562257181041,0.0329137354308625,0.0219424902872416
545,0.0742410130532611,0.0445446078319567,0.066816911747935,0.0296964052213044,0.0890892156639133,0.0593928104426089,0.0445446078319567,0.0222723039159783,0.0445446078319567,0.0148482026106522,0.148482026106522,0.0742410130532611,0.148482026106522,0.0742410130532611,0.0445446078319567,0.0148482026106522,0.0445446078319567,0.0148482026106522,0.0334084558739675,0.0222723039159783,0.0445446078319567,0.0259843545686414,0.0445446078319567,0.0259843545686414,0.0890892156639133,0.0593928104426089,0.0445446078319567,0.00742410130532611,0.0445446078319567,0.0148482026106522,0.0445446078319567,0.0148482026106522,0.066816911747935,0.0296964052213044,0.066816911747935,0.0296964052213044,0.066816911747935,0.0296964052213044,0.066816911747935,0.0296964052213044,0.066816911747935,0.0296964052213044,0.066816911747935,0.0371205065266305,0.311812254823697,0.148482026106522,0.311812254823697,0.148482026106522,0.0445446078319567,0.0185602532633153,0.0445446078319567,0.0185602532633153,0.0445446078319567,0.0148482026106522,0.0890892156639133,0.0519687091372828,0.148482026106522,0.445446078319567,0.111361519579892,0.0519687091372828,0.155906127411848,0.0742410130532611,0.0445446078319567,0.0296964052213044
